interval,instspeed,avgspeed
0.0,13.216718995975407,12.52075211296
1.0,11.572609186854441,5.051417973724736
2.0,4.649917753793974,0.46199019748615805
3.0,3.647260649371512,1.0190420531771751
4.0,11.822279824790483,6.421484573404063
5.0,7.792636938020126,0.9693651351169759
6.0,7.481486230015491,1.5218275878663607
7.0,8.699858098098812,3.5293669429279015
8.0,7.5084266481418735,2.0955182719938334
9.0,8.397415027011373,0.5335536645693264
10.0,9.284578810641012,3.1579592434285475
11.0,11.070022535722547,5.987614708930371
12.0,8.275511712362736,1.280978435941614
13.0,7.029566442969559,3.2722831742736416
14.0,8.175798717174144,1.3985817784715537
15.0,2.4331859338778976,1.1915930080718409
16.0,7.0934451571424715,0.8799630625475828
17.0,11.173275443618795,2.6784709826901643
18.0,10.075053743031704,4.038112342747736
19.0,5.037985938427321,1.5858654846780944
20.0,6.354669776673453,1.9158139382932216
21.0,5.983755340180933,0.9148049292014578
22.0,7.221440022477291,1.042786693535932
23.0,4.400428798288579,1.8696231015215883
24.0,7.3562304153490405,1.0940137512578134
25.0,5.730410129716228,2.9886681089302463
26.0,4.497748302560762,2.6727291734715215
27.0,9.267539653804333,2.5132966661180163
28.0,9.758054478734834,5.793905820769787
29.0,11.827478196477953,8.178331196427424
30.0,12.11876199235796,8.925664891938649
31.0,11.875990582991049,7.832883516126694
32.0,12.952323821229857,10.279810151376072
33.0,7.796569753630021,6.802675333247389
