interval,instspeed,avgspeed
0.0,12.843028314465707,12.405317067684763
1.0,11.032710067065215,9.909057217898328
2.0,12.058290204654805,11.00012235232057
3.0,11.270359485101993,10.442702850105732
4.0,11.98853227663693,11.02332590207799
5.0,11.743786460689368,10.456580953866764
6.0,11.153115619845341,9.520958629649048
7.0,11.577612720586446,10.884388923336251
8.0,11.238869328451013,10.284770487774423
9.0,11.216347056567008,9.956301142945708
10.0,11.773378187414114,10.61196708981084
11.0,11.514101181530858,10.53796746815669
12.0,11.702352007577407,10.426966331216727
13.0,11.94367623669184,11.015271445740577
14.0,11.323956833030987,10.273102016001971
15.0,10.743472088408215,9.620977015487092
16.0,12.089139941638791,11.09475067732907
17.0,11.467215496369349,9.268124928951558
18.0,11.234365225417445,10.189608089679849
19.0,11.834287909337464,10.859643973606769
20.0,10.148343670605811,7.9242523029201895
21.0,8.499110946719238,5.746072346264059
21.0,8.041307522893117,6.1850820605104095
22.0,11.678110607084948,10.341846208680234
22.0,8.568862940960155,9.53752452873106
23.0,11.458760563429411,10.964819430756467
23.0,10.148056066802372,11.764182548093855
24.0,11.010440040700322,8.671110495068863
24.0,10.372393740463568,10.337927724836616
25.0,10.196379759487504,8.644089528388205
26.0,12.478915777098921,10.238027714808485
27.0,12.513924474707265,11.230270519678596
28.0,12.447127113281494,12.072406286871896
29.0,12.990827059234746,12.720671648642815
30.0,13.428609851846858,13.270526228701613
