interval,instspeed,avgspeed
0.0,12.228992152141037,11.85390917030769
1.0,11.957348222051257,11.533047448254411
2.0,12.525326647665562,12.088721570248461
3.0,11.761104807127413,11.318753872967832
4.0,11.586409733691031,11.225965277887699
5.0,11.992634906122143,11.5311413526862
6.0,12.4325157127681,11.90388679756995
7.0,12.286503306307903,11.914416810780441
8.0,11.833577989093124,11.430094670897109
9.0,11.870884856316543,11.447320723958693
10.0,11.915676335562901,11.518649347072062
11.0,11.967309265082225,11.445344974522095
12.0,11.707675773755984,11.308537715772381
13.0,11.753118280601123,11.36625366661399
14.0,12.019691524601388,9.885748471991883
15.0,10.57320760539306,9.033854930608614
16.0,11.882053086763188,9.24386231267772
17.0,12.021146187638285,9.638000378047314
18.0,12.044310074252934,11.491853088766801
19.0,9.576518885763615,9.296485368804133
20.0,11.705847430667527,10.350306077706316
21.0,11.026427472482052,9.964437980907169
22.0,9.006037311700826,6.907510687266361
22.0,11.692796375193357,10.315205794500567
22.0,11.574105424957404,10.339023532399333
23.0,12.155357477625895,11.385648509079484
23.0,9.24240472870618,8.774390102104686
23.0,8.693570100926642,9.353186474890808
24.0,12.456717517926304,10.884073923380152
24.0,9.236054192958205,10.995169409716224
24.0,9.935425071895228,11.025830738982355
25.0,12.534898640132084,11.518264543028122
25.0,12.301159516275805,11.991531042571133
25.0,4.833544897732156,4.861930900376008
26.0,4.6419899396246835,3.4831114945582313
27.0,5.0717174445584305,5.077913865879971
28.0,5.267716333074063,5.2194819924478635
29.0,5.206977967671601,5.112997345502192
30.0,5.1149075194467635,5.124902555897758
31.0,5.314372409256189,5.231871623718523
