interval,instspeed,avgspeed
0.0,11.808872271761068,10.236052440813273
1.0,12.057532042592143,8.435734585228882
2.0,11.66530302192616,5.574216884863475
3.0,11.434046959678092,8.955703455046583
4.0,11.177067078300357,5.633214181734016
5.0,11.475242562659542,8.660951945289312
6.0,11.690407697984174,7.2998569274501905
7.0,11.13932426407787,6.844205948921376
8.0,12.04005455406714,7.063904304670092
9.0,11.082279264571486,5.079326723261573
10.0,11.660314920295818,7.676411950690593
11.0,10.42434576913273,4.730629056574472
12.0,11.4983871456166,7.150732719158299
13.0,10.592852914534523,6.3875920504088395
14.0,11.409998781722386,6.334923828095176
15.0,10.85179639647842,6.4773157131626675
16.0,10.304274999648003,5.522579208838577
17.0,11.366208358923435,4.632440849568715
18.0,11.001526636366098,4.470535726637613
19.0,10.410691173770624,4.926977332088884
20.0,10.974271557040296,5.588076973293294
20.0,10.76010069880451,3.694258865813089
21.0,10.587001756299916,4.8356403813685125
21.0,8.252415279585895,4.269176994829991
22.0,10.829082175196667,4.278284586780577
22.0,10.141880648063914,3.4098488367215287
23.0,12.488390397847116,9.55180400433151
24.0,13.141436587613857,11.055348955153725
25.0,12.977333706438074,9.983322375246207
26.0,7.908912984703892,6.171472925339364
