interval,instspeed,avgspeed
0.0,13.89,13.89
1.0,13.89,13.89
2.0,13.89,13.89
3.0,13.448541972755322,13.477066814744513
4.0,13.644837483405421,12.515002469429728
5.0,13.937052575480513,12.782157375046697
6.0,13.329785806439688,12.418608332991099
7.0,11.112,11.112
8.0,13.355265311936733,13.386360326790538
9.0,13.605386044947513,12.587889947275267
10.0,13.230987231188024,11.569291269930051
11.0,13.286449936860686,12.415309561792657
12.0,12.84059766140091,11.172938128026555
13.0,10.606363445815413,8.613249929222569
14.0,10.05868890710251,8.288407924122343
15.0,10.243955107666993,8.371250776678195
16.0,10.522293467439107,8.460361867247638
17.0,8.99263493645181,5.985628609971391
18.0,7.569387204353296,7.235984883584503
19.0,8.334,8.334
20.0,13.718992992157336,10.03688828510398
21.0,6.844286688826138,7.045395415760048
21.0,12.791743994982308,10.338766924895218
22.0,12.373638056850528,6.080139940571622
22.0,7.94603751595791,7.631334324085117
23.0,9.596845340290882,6.965874447838945
23.0,8.505581858629622,7.768368494796471
24.0,9.876427888404086,8.506131168128224
25.0,10.304412730628993,9.1208190767405
26.0,10.761100552929655,12.69512180749393
27.0,10.279395676929155,8.505745168198043
28.0,10.755777273691303,9.590061141366597
29.0,7.529131245991917,7.4557144824962505
29.0,7.996140599642939,7.4557144824962505
30.0,7.206001743336081,5.629577006442203
30.0,5.556,5.629577006442203
31.0,8.275549798670124,6.889225619860595
31.0,7.751939714226363,6.889225619860595
