interval,instspeed,avgspeed
0.0,13.89,13.89
1.0,13.89,13.89
2.0,12.759710491373895,9.844939365870719
3.0,9.114760457881362,6.366708190667972
4.0,10.928965395424427,7.4577056403403414
5.0,5.079126475292749,3.158632756038428
6.0,7.419956635286513,6.327063960721868
7.0,10.2262238133047,10.109651568271003
8.0,10.681651684842217,10.672092468161338
9.0,11.925171569367256,7.2085230834186165
10.0,9.987224357533973,6.59255423989521
11.0,7.661282235724377,5.344962508797258
12.0,10.063880584719737,9.153409093218894
13.0,7.82610218448197,6.644838097536335
14.0,9.843586985737506,4.784177407320878
15.0,6.591769420430003,3.3528558017506263
16.0,9.287484113649306,7.1858460402073
17.0,8.075987318553391,6.6112758503715146
18.0,9.795721319127765,3.4079378902180495
19.0,12.514495254451106,7.533615712235827
20.0,10.06077641307784,6.918011135658223
21.0,11.605501196503777,6.373137545062891
22.0,7.193050262315722,3.7467333790206974
23.0,4.93969971524118,2.3815719825894086
24.0,6.983658537600055,4.705538832655458
25.0,11.601394231903054,9.045286642738713
26.0,13.451590051993028,11.681269477548641
27.0,13.131887577739842,11.432000094816035
28.0,14.025658491498934,13.716017985020176
