interval,instspeed,avgspeed
0.0,12.538406970397725,11.614011610702246
1.0,12.306505818087844,11.148596588348088
2.0,12.187109966354893,11.106087289911574
3.0,12.297764575789945,11.390011233917539
4.0,11.906543219445483,10.572312863044079
5.0,12.136840354939485,11.14932833860737
6.0,11.444775543162192,9.725867292752358
7.0,11.057427844253558,7.734991033620782
8.0,12.22206096716889,10.465135282017771
9.0,12.27221648181753,10.07495697179634
10.0,11.986562954381142,10.23935342631367
11.0,12.03130500816837,9.893329759095636
12.0,11.13567767142904,7.66128185463098
13.0,11.80053104110572,9.480017154633995
14.0,11.225361695168724,7.31323683705469
15.0,11.435861559843584,9.053031380816373
16.0,11.696898268640208,9.406442588206026
17.0,10.481046958663928,6.428664235881255
18.0,10.467007617399846,7.508609251312047
19.0,10.936778808254138,7.987472341870486
20.0,11.077350181867214,8.27483723558904
21.0,11.738662434388399,9.696077765127379
22.0,7.88684976556782,7.347927275241425
23.0,11.399516808545773,8.213154856823307
24.0,11.086829707193457,8.837624759645063
25.0,9.925904859983586,6.85460407485466
26.0,11.385548091815359,10.300559863639029
27.0,10.844107449952114,10.562421514756775
28.0,12.774700113170017,12.141310751379
29.0,12.97041376844283,12.16902021217615
30.0,12.470326661785581,12.127110001856176
31.0,13.387037198179645,13.088298041660073
