interval,instspeed,avgspeed
0.0,12.86806814259692,8.502483340307004
1.0,12.58533083176114,7.887812357428655
2.0,12.07788339518767,7.693711997885562
3.0,12.282739292210866,7.499068692923251
4.0,12.692042567564737,8.074435664681781
5.0,12.323897506516229,8.352412001655358
6.0,12.272478979974606,7.7079328398282225
7.0,12.503404539240357,7.643263672402396
8.0,12.449486092756377,7.883039295771654
9.0,12.557346943429852,7.379032491561089
10.0,12.553611180307001,7.151180065105957
11.0,12.515439109321013,8.349558184852832
12.0,12.800993387899027,7.474164379669316
13.0,12.423226370939497,7.237939567514347
14.0,12.488930135429346,8.326785513046676
15.0,11.901749347408437,6.678807198807628
16.0,12.465101615097947,7.47185915844598
17.0,12.213856495146029,7.339005659058405
18.0,12.569410228033869,8.139137053379333
19.0,12.116569883227706,6.496671262797524
20.0,12.659155747705599,7.100569537994781
21.0,12.317808673864176,6.579501518973141
22.0,12.58204271464468,7.430979510697961
23.0,12.02442445840644,7.604508134726926
24.0,8.084502065167499,4.187333385215962
