interval,instspeed,avgspeed
0.0,12.385418389285233,10.51438347957326
1.0,11.541998978279937,5.01619312564006
2.0,11.98979497928362,3.741759246887818
3.0,11.415881430732714,3.4380354247573806
4.0,11.68511699475225,2.7037535879794814
5.0,10.872437004542645,3.651587995825794
6.0,11.301019103912846,4.5691848921168035
7.0,11.704042716731454,6.441197037436922
8.0,11.288043707499913,6.954624218286443
9.0,11.849749262370487,5.4672092435565425
10.0,11.532736504024868,8.23387786460297
11.0,11.217227086339847,6.585223785155735
12.0,9.512174243766362,6.684474565983453
13.0,10.83904516349389,5.638746096811507
14.0,8.361440155785363,3.8572494379204003
15.0,8.362406736793746,3.500183730984437
16.0,10.316508912145949,2.3405797002472055
17.0,9.149763452036627,2.067621027545458
18.0,9.231442788301422,2.9982748712005582
19.0,9.436659687960402,2.5056932002988015
20.0,8.99441204444947,5.724938885953671
21.0,6.8734116779168035,0.9663532869054716
22.0,10.21478166818603,2.558985984719647
23.0,8.70278555351425,2.028135173010562
23.0,7.989974006049138,3.440965358779021
24.0,11.005444275491321,3.7601142806384744
24.0,8.334,8.500478851347093
25.0,13.058298246109775,9.53872969009354
25.0,10.947231208502245,9.682196757700218
26.0,10.736671918082939,9.712304261846231
27.0,12.70163439684837,8.733755962505668
28.0,12.635022505239144,10.70180276327394
29.0,13.89,13.89
30.0,13.66084419819606,13.558971906550777
