interval,instspeed,avgspeed
0.0,13.89,13.89
1.0,12.706047950989491,10.77633513996465
2.0,12.936631076874477,10.849970954622718
3.0,10.78196299999205,5.877765474844401
4.0,6.540091631117136,3.4273706264136288
5.0,9.02368035499564,5.029578064326083
6.0,11.587100480742219,5.8824024519426255
7.0,8.343788465582739,5.051248538169363
8.0,11.064299519986793,4.366829557894317
9.0,10.26421412383559,5.008527254546449
10.0,10.823502896982044,6.994230279490173
11.0,9.799006230790265,6.272572916062431
12.0,11.520927917489638,7.845550457103961
13.0,11.60106485192328,7.787462743808679
14.0,10.852774575735115,6.614140339840082
15.0,10.77408712334599,6.0959445716862675
16.0,11.546084080694426,8.51017220914727
17.0,9.816595280587697,5.379258880724799
18.0,10.020828665337216,5.7228095760140825
19.0,8.061615445271807,4.110709543366385
20.0,6.520671196106503,4.916705089322089
21.0,8.762423148208065,5.056970863345924
22.0,9.04953337231304,2.7222980081848833
23.0,8.322754871439336,3.529771028001084
23.0,9.377863417930968,5.527018175860645
24.0,10.346013064182436,5.88069204470318
24.0,10.216010576414051,6.670917843847711
24.0,11.27628797706984,6.276232241360255
25.0,11.83052701887553,9.204488032827227
25.0,10.546148550701224,11.052959158303882
26.0,12.436312847133708,10.760286112813985
26.0,5.556,5.732415570179486
27.0,7.410844355455706,6.72509173435665
27.0,5.556,6.72509173435665
28.0,7.451219613387032,6.440760755788955
28.0,5.556,6.440760755788955
29.0,8.33946214610515,5.815813297652836
29.0,5.556,5.815813297652836
29.0,7.192705683720343,5.815813297652836
30.0,7.5999435062352205,6.799622788270431
30.0,5.556,6.799622788270431
31.0,7.753288916721954,6.5025666966211215
31.0,7.574368025804068,6.5025666966211215
32.0,7.633038454237362,7.135792813186034
33.0,7.550354109704392,6.095869025837226
