interval,instspeed,avgspeed
0.0,13.880942862696312,13.784936604825774
1.0,12.157530703182823,11.570006805185859
2.0,13.201467434875472,12.509405354789816
3.0,12.701069177925481,9.203412206151075
4.0,12.69443873211468,6.9177527346970535
5.0,10.295347821133033,9.600971361852762
6.0,12.718673332677795,8.077018422446905
7.0,11.903775836738893,8.519301018056552
8.0,10.116031400599613,10.33199439032189
9.0,12.083326997637373,8.122973701447672
10.0,11.982743590416494,6.57571286580677
11.0,10.631866759322303,6.502490583394099
12.0,9.074245966912791,5.414777795099394
13.0,6.95629239435894,4.750726992504198
14.0,9.647432543310305,6.43264434954109
15.0,8.591967147190804,2.149814027461463
16.0,7.517701057492431,6.0315495384844855
17.0,5.131409985872083,1.7173572540453719
18.0,7.716246711017649,4.3930813551910415
19.0,9.21821957268634,2.7237126332445585
20.0,6.2679274716130395,6.537998475774904
21.0,6.65246375929558,1.995505482406123
22.0,5.998950998338098,1.828615041133239
23.0,9.569900549204357,5.86076935708954
24.0,9.455317808000087,5.4464640818479095
25.0,9.261334607667312,6.302752682544276
26.0,7.787877367321123,6.364878375557584
27.0,13.49344012667774,10.294799232857319
28.0,13.308928843201489,12.22883799598137
29.0,8.142553656531389,7.976909955892768
30.0,8.086532453358936,7.855040797693644
31.0,7.964032354223565,7.718291587277342
