interval,instspeed,avgspeed
0.0,13.105955487099834,12.212205771992231
1.0,13.077277265537097,11.258995756667783
2.0,12.549036171671352,11.149693426779399
3.0,12.469200942699056,10.847599159032145
4.0,12.056850156165845,10.843727136934115
5.0,12.461043730680855,11.13866722676013
6.0,12.262253958808367,11.028059660794094
7.0,12.022482147234063,10.487098537911589
8.0,12.513016300558157,11.082030841646768
9.0,12.482808310028084,11.240800613385332
10.0,12.48186281347208,10.345562869798508
11.0,12.261754065398737,11.039889691851679
12.0,12.65747755980878,11.410773999073008
13.0,12.837372875263261,10.642972846719593
14.0,12.501065961979071,11.089937085543845
15.0,12.16462583406776,10.97131490074617
16.0,12.442888590885595,10.75517099175641
17.0,12.416435732536792,10.775662890068073
18.0,11.996799493021006,10.912764151151666
19.0,12.682227944994285,11.053019608219186
20.0,12.115860039284858,11.017345067270384
21.0,12.42546770649038,10.992739161721946
22.0,12.759397045997908,10.994993228173573
23.0,13.007390920717768,11.842640001259866
24.0,12.317778669125687,11.03121109402073
25.0,12.89627275521373,10.790384776722815
26.0,12.635861249895763,10.886530911728423
27.0,13.354525760978579,12.667075993701165
28.0,13.828566078674843,13.072504827814473
29.0,13.185584992818729,12.778353948337866
30.0,8.334,8.334
31.0,8.306880779189594,8.287079257884825
