interval,instspeed,avgspeed
0.0,12.094878590072195,5.492781355001752
1.0,11.814388251043589,7.190500588145175
2.0,10.974511681847414,7.131342441988361
3.0,11.445916813110154,6.915354360085928
4.0,11.1662645528716,5.582493259525281
5.0,11.7776743427712,7.275637660051354
6.0,11.075445214865443,6.302768733682845
7.0,10.873247756711518,5.179257131155741
8.0,11.163359377625113,4.684215031630643
9.0,9.681930800781931,5.979364256638904
10.0,10.20907609212458,4.276755565405051
11.0,9.303802285566533,4.5038851248889555
12.0,9.010231607331775,3.416557582897562
13.0,11.408487508259846,5.936163228896052
14.0,9.23636441018552,4.935796484216725
15.0,11.347453353053014,4.258686244888074
16.0,9.818837605660113,3.557584278784404
17.0,10.165408890937538,5.422452039196385
18.0,8.77532899474517,3.7731406827503493
19.0,10.087181444412526,5.362874285973837
20.0,9.26104174849557,5.005622040930054
21.0,7.067840026518401,4.275231464858156
22.0,9.745846572988045,3.3894164874942363
23.0,7.896258546676407,1.1821546295954823
24.0,10.093517492476423,4.219684742873282
25.0,10.683558862305992,2.1166290438747866
26.0,7.004791597490081,6.109632379997761
27.0,10.112272198461728,5.597584130572531
28.0,12.339665864675528,7.989038081190446
29.0,12.508037288134584,10.113638339570462
30.0,7.613796096053593,5.836268246958926
31.0,7.811409467409547,5.835275983055064
