interval,instspeed,avgspeed
0.0,13.231071206359498,10.857075800425465
1.0,12.045053128662463,9.195850506166988
2.0,12.847235437137892,9.270708808956027
3.0,12.955426818633981,7.5562980611507955
4.0,12.734137421051752,9.241867774312192
5.0,12.417652842936242,7.749844623043378
6.0,12.122246711438454,7.470195125302527
7.0,11.698124637867956,9.14687059819471
8.0,12.247804204583181,7.625962475029615
9.0,12.23281295445129,6.875237644446426
10.0,12.214738599404717,7.691227247438325
11.0,11.817624347352679,8.940175523052636
12.0,9.302282177246294,5.750927151691712
13.0,9.805432073920063,5.40504526661218
14.0,12.90290597762206,8.223377020372714
15.0,11.530417735005443,6.584223994032355
16.0,11.863345980179831,8.88612315252605
17.0,11.816630814505853,7.353338572716845
18.0,9.775648731114467,6.455520641022517
19.0,11.455840460966408,3.5203236187407283
20.0,10.11763359477054,7.344529633452254
21.0,9.095559887713689,5.1855440699568
22.0,11.871297058278623,6.214142427081177
23.0,10.190433586672395,5.230103472640414
24.0,12.078791350706267,8.764622049023979
25.0,10.408355560383878,7.446276328273916
26.0,7.584802110218737,4.7800131173388865
27.0,10.315361247679755,8.308619476822079
28.0,5.556,5.556
29.0,5.556,5.556
30.0,5.556,5.556
31.0,5.556,5.556
32.0,7.868422246983701,6.882725527184496
