interval,instspeed,avgspeed
0.0,13.89,13.89
1.0,12.195540147503312,9.443735841744335
2.0,8.275135460827972,8.599270049760856
3.0,6.798223767932059,3.1733992612858892
4.0,4.200628387426301,3.365113385877918
5.0,9.619502553843624,5.897258806464146
6.0,9.214104027647041,2.8389276932382055
7.0,9.713928143565491,3.5213201183855185
8.0,9.602739971200936,3.981224075344154
9.0,7.427721628257023,2.8826148567236
10.0,8.040811410056474,4.690971260902147
11.0,8.296594647877368,4.284861885097759
12.0,5.003690894633431,1.7164603511460932
13.0,5.893499859077553,5.141377528163787
14.0,8.1652277039484,4.328256394463141
15.0,5.580065039409601,2.0459116930638865
16.0,10.28635039538366,7.921145588746226
17.0,8.21369500021355,5.4861742049989335
18.0,10.472307973898392,7.235577279167304
19.0,6.741573329534877,1.9494762321789367
20.0,7.802650530155342,2.770596810791031
21.0,4.781645168805309,4.161804444960127
22.0,7.8891564870888455,3.8702757485686936
23.0,6.8283814788286055,3.1844101366352993
24.0,5.550364167900898,1.5389228006408449
25.0,7.116207463055497,3.5968053570296887
26.0,5.909206105200779,5.973877310998804
27.0,7.756224827728287,3.4816177918447018
28.0,8.864642783875553,6.996374931842654
29.0,11.865301441420785,9.529551347114388
30.0,10.087024621017687,8.4883684978311
31.0,5.556,5.556
32.0,7.1218169528976265,6.924191907238253
33.0,7.457849126884878,5.9397980320066655
