interval,instspeed,avgspeed
0.0,11.523501965899595,10.155239166465943
1.0,11.755173174651645,10.241066534516595
2.0,11.175734909006593,9.575452433521004
3.0,11.00085271475653,9.811968324717373
4.0,10.864593171638495,9.514747115562802
5.0,11.325229074149627,9.302179633440193
6.0,11.75860813672571,10.592885124280496
7.0,11.235184695534869,9.650934876705309
8.0,11.364803715408387,10.272550001721642
9.0,11.36195414037906,10.243823400703832
10.0,11.223088575755693,9.625307320493194
11.0,11.778522183392932,10.320774556374971
12.0,11.60660576719922,10.566127237692111
13.0,11.067311195824594,9.578831423762637
14.0,12.070873950306904,10.555011789080904
15.0,11.507464845394637,10.242488001694195
16.0,11.520330711652239,10.615209223188554
17.0,11.426018933247628,9.46019864003236
18.0,10.52326691038122,9.215091985507382
19.0,11.008462709365677,9.39311835535862
20.0,11.270882215607818,10.064840821466513
21.0,11.344872264559495,9.759477550728395
22.0,11.548232675523455,10.196723640767292
23.0,11.355993698200459,9.930013713908387
24.0,9.971856739087357,8.956775254913728
25.0,12.392432240733111,12.288304260485939
26.0,12.356322704846916,12.286868566901163
