interval,instspeed,avgspeed
0.0,12.668170851110435,9.123690541780709
1.0,11.823199806482588,9.057016964020054
2.0,11.212323981388199,8.649161132375667
3.0,11.203757238761602,5.931640251110574
4.0,10.846256236282874,7.482401693468812
5.0,11.00099953976453,7.634457218220315
6.0,11.349190475403955,6.58397268385105
7.0,11.243706820200455,8.685378304023205
8.0,10.864589935584636,5.922067778416152
9.0,11.135955370635312,6.640828098355547
10.0,10.83521859780374,6.541658688161327
11.0,11.02122844059586,6.256432176434203
12.0,11.588361069971766,7.016160097153471
13.0,11.49362473319126,6.611076064002548
14.0,11.070068889429455,5.798205114654022
15.0,11.406810986528523,7.827528441023818
16.0,10.803130755427429,6.186963397879976
17.0,11.495730835626482,7.116184067616478
18.0,11.030717283924062,6.633636000745705
18.0,10.543262609025312,6.804630550343295
19.0,11.501510630660343,7.53296251387097
19.0,10.988881008338145,7.270770673059507
20.0,11.173302336073785,6.1943581419358855
20.0,8.712297763647355,5.427695060687592
21.0,10.642217035403188,5.583851992503611
21.0,11.555782966113096,7.451376100666859
22.0,10.790549845970446,6.020524856061703
23.0,11.400532240125747,8.008911960402724
24.0,9.252388898527428,6.844053483819399
25.0,11.512393814320095,8.132457748936371
26.0,11.265380624757585,9.678051369850559
27.0,13.10587313835697,11.860774760057506
28.0,13.301996654688883,12.503458243826326
29.0,13.419667715383525,8.962757406355596
30.0,13.184527787882326,12.545627206068264
31.0,13.230144583347089,11.838683355957707
32.0,7.570490878072275,7.017413308501889
33.0,7.648696232150539,7.166434113985676
