interval,instspeed,avgspeed
0.0,12.54377430284735,8.188037693576652
1.0,12.256777023920673,7.753283036449481
2.0,12.615232569920286,7.967161129781239
3.0,12.055106832324473,6.809059370610131
4.0,12.444237877467994,6.819556507818907
5.0,12.208048379185307,8.012456575489693
6.0,12.143799537981366,7.172111210526052
7.0,12.448447085965418,7.328603609368459
8.0,12.670173748864233,8.35186806365019
9.0,12.535033162927995,8.10107168674766
10.0,12.27401047758298,6.499337202479817
11.0,12.34165082089571,6.655165106701665
12.0,11.395859438399146,5.772310962740876
13.0,12.40249701687489,6.152264454228905
14.0,12.45552735608698,6.18794573569488
15.0,12.045318121517287,6.25787850428628
16.0,11.78236004422959,4.066153731651524
17.0,11.346251606744957,6.167609740803214
18.0,12.370801578998675,4.216963718891177
19.0,11.355471439068868,4.514334091591364
20.0,11.182424551686687,3.143016007927991
21.0,10.911990135503585,3.493067368935816
22.0,6.771807153553697,2.3519919850633677
23.0,8.718789348464238,4.512203406398339
24.0,8.502865867521285,5.825669055074809
25.0,7.393367423663596,5.779982789203719
26.0,11.643613960234621,8.388774049059618
27.0,7.644329286395481,5.592786929185115
28.0,7.372626280393763,5.705945506763881
