interval,instspeed,avgspeed
0.0,12.158004123069894,7.269459216042111
1.0,10.316703046472332,2.72840285576455
2.0,10.989584075379746,3.037185404499531
3.0,11.293408330566761,3.6435247277941705
4.0,11.90752228305169,5.391767823220157
5.0,11.518747233244246,4.303194490658112
6.0,11.497560388586521,4.5608430656367505
7.0,9.887120342398877,2.6319485231949638
8.0,10.51158797655079,2.0760587391452723
9.0,9.960390933937171,2.852359518331446
10.0,10.087331935588173,3.110643802884949
11.0,7.72892658987854,2.356225612097784
12.0,10.312297429333993,2.138578880759469
13.0,8.040749518422308,2.514286355749347
14.0,9.660454356041106,1.4168751078131792
15.0,5.301409727618794,0.6473909581193296
16.0,7.6213717634170255,1.3339961798817956
17.0,8.643186672075592,2.2227987940519602
18.0,6.394804800596987,1.8596016490230596
19.0,10.077069150994097,3.263290433128385
20.0,7.8081939319848415,2.101529408088852
21.0,8.7541281840914,1.3224190016435267
22.0,10.827494904526018,2.9359026608937864
23.0,5.456123325596247,0.6458512080279701
24.0,8.150755928195009,2.043502891667179
25.0,7.675359057879159,1.5680011528076103
26.0,11.607454068483928,6.668331336595254
27.0,12.64085384957546,9.534069635940758
28.0,12.961025157258955,11.726620491128148
29.0,13.153558231988166,11.148845850776258
30.0,7.914846695238756,7.449776666813814
31.0,8.080092188683977,6.51292437164164
32.0,8.061396133990149,6.922980342856603
