interval,instspeed,avgspeed
0.0,12.104966561817252,8.328434982030876
1.0,11.886182193575738,5.1931250994422085
2.0,12.191519128941767,8.695309910779894
3.0,11.547637021370441,8.35449168718023
4.0,11.927645098816843,8.62299806049933
5.0,12.266189572294374,7.961400931171665
6.0,11.87160250211828,9.72973459630867
7.0,11.87080348109481,8.169863043865279
8.0,12.058908224751674,7.526810806176977
9.0,11.87993194578414,8.776591592696876
10.0,11.919958903638458,8.66688351811067
11.0,12.261299305618232,10.369000569406609
12.0,11.91911128351621,9.198886731806695
13.0,11.9902372423523,9.777629689143385
14.0,12.024823408395566,9.897293088026174
15.0,11.93721893381792,9.969854770754022
16.0,11.520455143090928,7.6046416454762324
17.0,12.017830160778008,9.344491559686452
18.0,12.334305179950062,9.980824703555465
19.0,11.377163634310321,7.7998794367409685
20.0,11.730490279661812,7.527366106886454
21.0,11.580634195538236,9.142114634161493
22.0,11.720520218433416,8.371740528464539
23.0,11.305916411778993,8.854184452153785
24.0,9.74972361835089,8.24398300450476
25.0,12.568580658847166,9.588866490018054
26.0,11.670078516531794,10.34111422821906
27.0,11.81991843953477,11.189962564461188
28.0,12.725378719446207,12.002472117876065
29.0,12.167029981622235,12.004371957683828
30.0,12.667511868472609,12.597395983821455
31.0,13.717354246385344,13.664006684930246
32.0,13.216760667081394,12.978831717607415
33.0,8.450910037365011,8.276044804075482
