interval,instspeed,avgspeed
0.0,13.875336748940907,11.403286236519774
1.0,13.120015178219521,11.990419551123427
2.0,10.278595002067188,7.19717614374108
3.0,12.7237313806997,10.244285753142332
4.0,11.791688546969281,8.956068974983992
5.0,13.806328311772546,10.781249601845134
6.0,12.513117806585068,9.03072870662437
7.0,12.09305284188272,5.759496278597039
8.0,13.697342575910891,10.97150033931215
9.0,12.134081117491975,9.009432717448755
10.0,12.331689381397902,7.07338385698028
11.0,9.017458757380306,7.09072616716645
12.0,9.405859821503245,6.28137740117067
13.0,11.352417596115,4.939890603360396
14.0,12.223901773482819,5.212544889399418
15.0,9.228725835584385,6.6798427402232505
16.0,11.284908264754646,8.89179443837426
17.0,12.367087383921872,5.63739317154437
18.0,13.28857380523284,8.293415863204354
19.0,11.278747696979343,7.169670322942579
20.0,11.79467816786132,4.3594805318166605
21.0,11.823847854408328,3.0601102905860538
22.0,10.27989890869111,4.242271886341089
23.0,12.094765257693442,6.259941719819215
24.0,9.475944082124768,2.5969857090653408
25.0,6.704561544455666,1.4294006819533802
26.0,2.778,2.8159995201805303
27.0,5.229678183580026,5.100835509266516
28.0,12.607167007912498,8.059240327717166
