interval,instspeed,avgspeed
0.0,12.309798834828118,7.306744451156282
1.0,12.292839082349943,6.299477059552933
2.0,12.049481737191568,7.399911420758135
3.0,12.374499651027364,7.529010190847683
4.0,12.218794281613908,5.631006750150948
5.0,12.680449209938805,7.099552697597798
6.0,12.190088827778848,5.8232959195458465
7.0,12.432113496401879,6.9511377561115095
8.0,12.354827100926542,6.976633065959264
9.0,11.880808671582798,6.899429523277732
10.0,11.842744141172725,5.352017419550443
11.0,11.789992915795768,5.021263620806794
12.0,11.91119579038514,6.387614363055346
13.0,12.557431689358138,6.461966636797517
14.0,11.369739289097287,5.437993546628178
15.0,11.945934787787197,4.7325992061078175
16.0,10.460634796350655,4.228791905758162
17.0,12.639394053643105,6.601144326126334
18.0,9.836218482253068,4.862891814512173
19.0,10.707530178985,3.7447500352416534
20.0,9.618869364900448,4.161373329071693
21.0,10.734217299250309,2.848747923741799
22.0,11.322704214482588,3.892881936256758
23.0,6.970235342382159,2.370248084612442
24.0,10.289909178529692,5.044830414940455
