interval,instspeed,avgspeed
0.0,11.42656541650999,10.344578750080998
1.0,11.410531071565043,9.689073283208527
2.0,12.321776859373657,11.174652295495395
3.0,11.56960746308123,10.612404944414303
4.0,11.188771643917605,9.870416802504574
5.0,12.062895928993473,11.08568841280018
6.0,11.494657140056859,10.565461487213533
7.0,12.12446443985325,11.100052404772086
8.0,12.03382403657113,11.272214471926905
9.0,12.239158029939848,11.277972150505464
10.0,10.81335096496055,9.359483300563365
11.0,12.257610508321031,11.867066877098754
12.0,11.791569432865384,11.039809670414595
13.0,11.436484445559694,10.736141622868411
14.0,11.832446650708343,11.440455317001755
15.0,11.890775991356575,10.919447774086834
16.0,11.709928807573712,10.852451621777565
17.0,11.256324223407626,10.528848672662928
18.0,12.493148669746928,11.850340892406217
19.0,12.328141801844094,11.786215061906264
20.0,11.959985027732172,11.478264497189908
21.0,11.60534920156899,10.900740538200456
22.0,12.52021143517092,12.1732670109707
23.0,11.965914659900452,11.258646418539374
24.0,11.942065712849404,11.120455479915913
25.0,12.933682982506543,12.260490702388312
26.0,12.660541878417025,12.245996494987192
27.0,12.803745468544719,11.71926029846372
28.0,12.514867713269828,11.960692517355849
29.0,7.967377013387693,7.761640984520303
30.0,7.690387549501407,7.596971130648916
31.0,7.805876174029423,7.827150340414621
