interval,instspeed,avgspeed
0.0,12.602091726974965,7.586500451775267
1.0,12.124751135914849,6.010730234129423
2.0,11.131364547629442,4.733920671604018
3.0,11.890874406604796,7.181817104760209
4.0,11.9757812977798,6.264849225268671
5.0,11.917427557008903,5.891564917993492
6.0,11.897606637988046,6.852335990709037
7.0,8.840593485743316,4.886525495319536
8.0,6.923869712095554,2.6897893247655085
9.0,11.45594817438528,5.431519925893956
10.0,10.320740070853793,4.033156719011874
11.0,11.523470261643066,4.63243954885434
12.0,11.558082859134132,4.995411234942303
13.0,9.507899568227057,4.023962574711508
14.0,9.627745776718198,3.1994406496256587
15.0,10.05719072108517,4.363898670093304
16.0,10.407762183753716,5.143516384297188
17.0,10.687483226812825,4.217586815839105
18.0,7.916662521910285,2.9295853495955355
19.0,6.783182031330947,2.702326868302365
20.0,10.799895445503212,5.418042000869092
21.0,10.761562373524038,5.799162014251992
22.0,11.232244381583588,4.225186944504609
23.0,3.68615429148863,1.1743133202634501
24.0,5.18795283255163,1.092823496024399
25.0,8.916034069366523,4.77582719022934
26.0,9.150977218393994,4.516944412494099
27.0,12.0741777591048,10.005582510199632
28.0,12.903516745811482,11.19030382501596
29.0,7.900990728547543,7.762383404362184
30.0,8.16230586475695,7.310567866593567
31.0,7.933111142108336,6.609287106547316
32.0,7.819354312727908,7.766159914881028
