interval,instspeed,avgspeed
0.0,11.90794211646017,10.830675140802418
1.0,11.732855493034041,10.463622281263579
2.0,12.13389909511809,11.446028974996452
3.0,11.670373887745686,10.289147511391945
4.0,11.443548759551001,10.149354370345879
5.0,12.043536917700976,10.995965043185624
6.0,12.060096589780358,11.511419290573068
7.0,11.187296491213257,10.445358815132762
8.0,11.201354602870982,10.304354450970411
9.0,12.424680658029299,11.358785717739405
10.0,12.488153223950164,11.508467332455487
11.0,12.176672707389907,11.368481222849379
12.0,11.619765129792441,10.58342293800699
13.0,11.497789369443305,9.776283640409686
14.0,10.623234018332933,8.967275750085948
15.0,11.441219171417544,10.12943762781062
16.0,11.687746428208854,10.893063166551949
17.0,11.628766714369654,10.927671138500854
18.0,12.016212367691098,10.78479552578409
19.0,11.444698800997797,10.2403945596613
20.0,11.64872570620619,11.103390493774844
21.0,11.085889122338658,10.047123450766568
22.0,12.191210738246907,11.155593679767403
23.0,12.126784413027746,11.87876122602478
24.0,10.683360683742347,9.328566804734283
25.0,12.091026953018012,11.568323223078023
26.0,12.303741719443472,10.919123004425574
27.0,12.271017641685608,10.187890945831715
28.0,11.046007133669193,7.550904065172295
29.0,10.802606480819682,7.490024278808436
30.0,11.0748813800043,7.820333114288407
31.0,12.099286916536979,10.09732617366033
32.0,12.476670413184294,11.39409909476088
