interval,instspeed,avgspeed
0.0,12.660626816260471,11.49177748235782
1.0,13.212255736393947,11.427624403383856
2.0,12.213973737047294,8.051934322165845
3.0,12.348308355447577,9.149429443679818
4.0,11.963538907995733,6.039139650812924
5.0,12.339399913665963,8.285485975917492
6.0,12.088364427215428,6.765380811761075
7.0,12.02898807664274,8.178326299011234
8.0,12.232637486767189,4.939406106992219
9.0,12.068990299313318,5.462304511262831
10.0,12.143651044491515,5.8622249389093115
11.0,11.698315455319916,6.60576059507099
12.0,11.222853587102348,6.4811198796935825
13.0,11.824164932280214,5.920397560238109
14.0,10.963951882368182,5.506694181388645
15.0,11.821399116109403,5.5089695522582485
16.0,12.02463520002306,5.901629629360643
17.0,11.621535540754907,5.609472914541017
18.0,10.97685077503684,4.330295409261909
19.0,12.007264201835156,6.6109948716303295
20.0,11.814261142908311,5.3187314865279065
21.0,11.35312944453422,5.827074764849416
22.0,12.114151630837572,5.763013307722777
23.0,12.02167493859243,4.940429338253047
24.0,12.564498610306204,5.423466782911591
25.0,12.070916230522759,7.456724467058504
26.0,11.783836430356867,3.94089984047571
27.0,10.199865903611355,5.372017209708002
28.0,12.802618139241968,3.913761766610553
29.0,13.166527712418548,7.068895498458107
30.0,9.780555548318478,8.018376442695336
31.0,10.357341947637584,8.830398982306267
