interval,instspeed,avgspeed
0.0,12.537715384045937,11.145886957184088
1.0,12.180811834353348,8.523774270789003
2.0,12.10421307765786,8.732410307856384
3.0,12.582635644339325,10.60389088907
4.0,11.558203065058098,6.075133089176193
5.0,11.620167604055826,7.154398302150037
6.0,12.608479774943547,10.671064457229537
7.0,11.89323748859451,8.207366196784582
8.0,11.811841445292037,8.60347419415094
9.0,11.766951006207353,10.109734080841847
10.0,11.665751024534611,6.891940713197281
11.0,11.54288306990593,6.7565311218816815
12.0,12.204345870108025,8.753451704184677
13.0,12.06798039373725,7.317477549376387
14.0,12.425985061707916,7.943628221076224
15.0,11.998590062323121,8.872251145228407
16.0,12.0825126641687,7.868779689965803
17.0,11.962019747946679,7.185706917881797
18.0,12.127453154610572,9.319728690427592
19.0,12.001888518335772,8.728678518383237
20.0,11.886016881963803,6.291820439348405
21.0,12.195619992982543,7.101943695036224
22.0,11.770369367450618,8.176425373960209
23.0,11.84168091713082,6.20067299282964
24.0,12.230435988618087,6.41253204591046
25.0,11.172486806049267,7.918984326581784
26.0,9.751829027075054,2.912685650383888
27.0,7.203467035392061,2.1619483034501936
28.0,2.3673288547971802,0.6333305406002242
29.0,10.149895089168723,4.2186349441507485
30.0,13.026465864923335,7.620584715443876
31.0,13.643606717625982,11.112
