interval,instspeed,avgspeed
0.0,12.989362951019682,13.051606922349526
1.0,12.084119606633461,11.96788503455786
2.0,13.105807841645449,12.954556231378026
3.0,12.054126468536705,11.922530259456398
4.0,12.133291141387847,12.233944623238012
5.0,12.207713650878214,11.985400598353804
6.0,12.760785456419619,12.51162978797479
7.0,12.94305530110617,12.794176940352152
8.0,12.790139786597589,12.952140163349359
9.0,12.632172221247666,12.314967359582827
10.0,12.767741080188515,12.437089879924136
11.0,13.344389717873828,13.133749485556475
12.0,12.36406520334914,12.064718890240982
13.0,12.906481026132193,12.5745109968443
14.0,13.089671613273959,12.858068172750752
15.0,12.715468420566676,12.607875060476472
16.0,12.806629468527856,12.463887360967831
17.0,12.02671512001414,11.947999907428496
18.0,12.610777607486185,12.44806591148002
19.0,12.62470834184008,12.401104135807675
20.0,12.506653883809504,12.532757912648165
21.0,11.968946261048384,12.131156048860783
22.0,12.887802682880624,12.613435332449175
23.0,12.77335992635955,12.694465907176458
24.0,11.928623476346571,11.581686513780005
25.0,13.120111746806842,12.89428488346482
26.0,13.6333171036446,13.464502665381147
27.0,13.572414375461506,13.470061943734361
28.0,13.473838051726853,13.636569059277312
29.0,8.365412356408982,8.351140697419089
30.0,7.876113263986667,7.84541994066019
31.0,7.9548017988452075,7.951407667328084
