interval,instspeed,avgspeed
0.0,11.990787709536335,6.483288159632664
1.0,12.204370242863675,6.235815273138341
2.0,12.068284611661857,6.793096274402025
3.0,11.896905542440672,6.0727581006101214
4.0,11.977657892563258,4.653769853066896
5.0,12.05644756011083,5.774529510827094
6.0,11.082253242439073,4.013213043923832
7.0,11.108237148751787,3.714862849548429
8.0,11.600656504255724,4.467943160960155
9.0,7.184162188937916,4.101331396948962
10.0,11.517699201610656,3.078205689717316
11.0,11.529873375324435,4.017036405875556
12.0,8.872066052705659,2.359346556040011
13.0,11.765552794749047,3.8382703006620105
14.0,8.776279060311893,5.052012632295262
15.0,10.38875371627842,2.584346112569983
16.0,11.071337964366393,3.1411523074962533
17.0,10.199194379481245,1.8127931093214034
18.0,11.5184672486102,2.8042067121056182
19.0,12.80664648416268,4.001662538186717
20.0,11.380824005762655,4.350688532681994
21.0,7.899114724103565,2.0482367650325806
22.0,8.968594211686641,3.2558077818576523
23.0,12.18454079749818,5.959795252594914
24.0,10.517646568085866,3.1242392675347745
24.0,6.483115396765035,2.0497308090201076
25.0,9.75786783393229,2.348323736113053
25.0,0.0,1.156876947966138
26.0,10.512129938014377,4.066235796398746
27.0,10.051976886495435,2.1250527564249646
28.0,10.464888262209266,4.574644796922586
29.0,13.731239816582939,8.951837640869957
30.0,14.013366959211567,11.65987619620153
31.0,13.449751605838737,11.67162497036612
