interval,instspeed,avgspeed
0.0,12.781206745492721,13.54638915311825
1.0,11.822380981929616,11.810475582947735
2.0,12.955833907206628,13.034426359047734
3.0,12.552551889858234,13.319601974441857
4.0,12.213010413359545,11.972993734644081
5.0,12.478908840352107,12.387324080761024
6.0,13.18271455001918,13.291575185411228
7.0,13.941945740995399,13.943510262412389
8.0,12.146016102291203,12.086900750073383
9.0,12.983517576794842,12.772256330469968
10.0,13.466412859130312,13.302460943854252
11.0,12.798554478533848,12.475398482283799
12.0,12.243893717134723,12.256361824914405
13.0,12.560879581841272,12.48653963777079
14.0,13.167711007309256,13.283566700236616
15.0,12.673385357465188,12.534623746486364
16.0,12.63516295091203,12.518274542725443
17.0,11.8647287995075,11.826186489684895
18.0,12.77437676077419,12.611399267420783
19.0,12.776864204211122,12.780417233417896
20.0,12.189844685287023,12.14349125988378
21.0,12.777633715232835,12.782058467990941
22.0,12.494352311038233,12.375385399901466
23.0,12.296594035980583,11.75435933444088
24.0,12.365249015821332,12.45068696584504
25.0,12.987481508667965,12.636010620472844
26.0,12.377215048364084,12.14795296016516
27.0,13.606746654427615,13.638027832199583
28.0,13.157154188596417,13.409873538206995
29.0,8.334,8.334
30.0,7.971064327890372,8.000688241209403
