interval,instspeed,avgspeed
0.0,12.505226676515383,6.349166783466233
1.0,12.735948509187379,5.581047479964981
2.0,12.051096188786136,5.952601851265668
3.0,12.621258821417154,8.279721898405985
4.0,11.866759521116649,4.287619816796292
5.0,11.943951212442574,6.159639845110381
6.0,11.328637051726421,4.4378088904451785
7.0,10.707293535545904,4.385924146760447
8.0,11.601052869977234,5.524943017458971
9.0,11.882963878914351,4.817828040411928
10.0,11.2454241004234,5.886152350505386
11.0,11.601459878868798,3.6899754023695364
12.0,10.898271973317275,4.610582876490402
13.0,10.60783426518951,2.8631606503307814
14.0,10.461345610043479,3.219665862797309
15.0,8.892615826777297,3.7597806806662666
16.0,9.159832232560749,3.248815668818055
17.0,5.993658319441439,1.057698892224063
18.0,10.3612389824351,2.2820114505068316
19.0,9.921074587096628,4.617507836841567
20.0,9.593507944913899,2.352889221553539
21.0,7.176045535203502,1.6618957875374847
22.0,9.236551433795082,3.229096313177108
23.0,10.398185716595034,3.066693929566595
24.0,5.533132234512071,0.35502667945499194
25.0,1.100506430795224,0.658306479359991
26.0,9.222766755725093,4.6307133085880015
27.0,12.287949049724663,8.090165163510251
28.0,13.338049539906837,10.009128442087153
29.0,7.854642410352456,7.882907908572619
30.0,8.1374249152829,8.05105750761407
31.0,8.334,8.334
32.0,8.325470211711814,7.207326288786932
