interval,instspeed,avgspeed
0.0,13.218011010456433,12.179420810944414
1.0,11.48825820048535,10.040017029170347
2.0,12.40085537036551,10.08936650506126
3.0,12.014062743925113,7.663732798677993
4.0,11.95244946196852,7.951378294613823
5.0,12.628231762067703,6.272866051535075
6.0,11.78686656620334,7.956017734359722
7.0,12.157648576070113,5.842429574144619
8.0,9.904081678794324,7.634381014440953
9.0,12.156303320186854,6.693951360690735
10.0,12.056291577690306,4.516179604683913
11.0,8.958851915114499,4.035442528019823
12.0,9.538800601932923,4.819541789179203
13.0,9.916481278758072,3.9941057193599585
14.0,12.216840993398561,6.734626889429668
15.0,9.68680883535188,4.4735502160474985
16.0,8.983649702308103,3.5288335498090517
17.0,8.94142057323256,4.111330764268162
18.0,9.448122574327074,3.3942390501230184
19.0,12.038427698529382,5.682419537249478
20.0,12.23181739176294,7.619228601088333
21.0,12.05041780238356,5.075226564267564
22.0,12.314266340964348,5.88838368080156
23.0,9.376551888302327,2.9716573978429226
24.0,7.647182616702206,1.8604302589043253
25.0,9.293248814930674,6.180728344692197
26.0,12.140145146533735,9.62220018926308
27.0,12.319826220624781,11.10523814466725
28.0,13.32700358950793,11.955015081857841
29.0,12.937051096393333,11.292634138572515
30.0,7.900282018756345,7.893018610009625
31.0,7.9966870439617255,7.218903704011828
