interval,instspeed,avgspeed
0.0,12.991143073489843,9.323778447739183
1.0,12.70692716692415,9.082678685852574
2.0,12.331557167147293,6.588519017382291
3.0,12.630232296842445,8.021130044183366
4.0,12.756811724207392,7.266456555513345
5.0,12.541092163167331,7.174516964550614
6.0,12.449418251254077,7.095443903278317
7.0,12.775215754140017,7.685570622775815
8.0,12.703904778417023,7.4948984752582675
9.0,12.763353145633847,7.916971624968474
10.0,13.123601669676201,7.187286405768492
11.0,12.859573263008551,7.481154944124791
12.0,12.728191881867687,6.486149498905443
13.0,12.858110596853532,6.7053421686835675
14.0,12.631924822265129,6.662779024040556
15.0,12.262071832188493,4.723881976404106
16.0,12.286801905255805,6.286465744472499
17.0,12.279179359885992,5.913932964320304
18.0,12.306043241363685,4.718443951755536
19.0,11.31251865415954,5.122263900007107
20.0,12.645420364478401,4.860215846199289
21.0,12.067685612515032,4.968144625739214
22.0,11.277209539985739,4.888613886096528
23.0,11.939714984706631,4.862607173121366
24.0,10.868591350688973,4.7158797148902725
25.0,12.318639146293387,5.596053387880084
26.0,12.628221051463385,7.923909476140821
27.0,13.019091703175302,10.465869045197014
