interval,instspeed,avgspeed
0.0,12.635928877940264,12.490755832003643
1.0,12.378543559920562,10.80853803807301
2.0,12.055721491070855,9.087470539480517
3.0,11.002435086141109,6.307144082864487
4.0,12.399556672458706,8.348832330483628
5.0,12.317101862506075,7.910257150968661
6.0,11.709294345891383,6.336141915404156
7.0,10.094600658710322,3.8847963581816125
8.0,10.852809336070328,6.182231902894793
9.0,11.437631079635098,4.996280725148253
10.0,11.47461896293892,4.35526857853254
11.0,11.258001911586174,7.078713538798118
12.0,10.146437280842784,3.482887983892725
13.0,9.444271833491714,3.285460691270335
14.0,9.828658107019134,4.688925247851961
15.0,11.654185693611444,7.320165334268803
16.0,10.210456003097077,3.8271589200555787
17.0,10.69564190457859,5.882049816246794
18.0,6.443614113171871,2.380829760991183
19.0,8.592233566126259,2.72038894829588
20.0,8.373379864752952,4.284251019468856
21.0,11.070759267602721,3.5324048519351123
22.0,10.237157329624901,3.3838119715560446
23.0,10.554128052562485,3.171641624019941
24.0,6.797546222074087,3.8578624577265272
25.0,10.324500136286767,3.2210240845374694
26.0,9.748578859531841,2.1752836538253995
27.0,10.80839856248565,10.672735325722284
28.0,7.4599295797148075,5.618458842789131
29.0,5.556,5.556
30.0,5.556,5.556
31.0,7.739493426913157,6.210593519495959
