interval,instspeed,avgspeed
0.0,13.89,13.89
1.0,13.283082631301383,11.056438246397699
2.0,11.826013794879708,5.800170943056225
3.0,9.30823198995311,6.284883144413142
4.0,12.52329877067391,8.658513266418705
5.0,12.692445960990733,8.273836368576466
6.0,12.499893591145682,8.447532654526048
7.0,12.754496205992352,6.664315549569324
8.0,9.143766402532176,5.713936037153822
9.0,9.802085156705779,7.545379924678659
10.0,12.850549445987102,9.807038032709842
11.0,10.402909931099757,5.779004746645512
12.0,10.83379004890573,5.587938658501094
13.0,4.930904530207224,3.2548640567039984
14.0,11.100041966020592,6.171623718866934
15.0,9.232254180360359,4.9242382505574165
16.0,12.094443251549682,6.324345388831922
17.0,11.781584895977165,7.125655382151632
18.0,11.652071339827032,6.1625635737188045
19.0,9.459019225766875,2.9062172268285478
20.0,8.684764684370375,4.760737652584157
21.0,2.404142874030658,2.174376911203273
22.0,11.051462893058638,5.5974270335013285
23.0,9.40340200076498,4.955171911355281
24.0,8.576193416901635,4.388977918273985
25.0,12.045276310511113,6.074356476607148
26.0,9.814655731777826,8.25898999302938
27.0,13.199419470878677,10.414568759032605
28.0,12.558634257754909,10.34372111609997
29.0,12.621450397804017,11.006384380171324
