interval,instspeed,avgspeed
0.0,12.639908699969732,7.289347735477477
1.0,11.771610983752414,7.5598367256452
2.0,11.888832587517125,9.429001346478687
3.0,12.255121086133954,9.935001047806214
4.0,12.792213114739392,8.785512053037172
5.0,12.062701562276793,9.799407572402346
6.0,11.629038690633983,9.390322911158728
7.0,12.375918295608551,9.388476474257889
8.0,11.652476918481952,8.268115970249337
9.0,12.145095905734408,9.337887425870104
10.0,12.417660071069431,8.20470566523217
11.0,11.786964085067236,8.0517610015945
12.0,11.894288853174578,8.813069869431422
13.0,11.56630592447088,9.060690068853003
14.0,11.204383290092084,7.481169603344256
15.0,11.405549262056756,9.177047920603204
16.0,12.317495691734244,9.070475449725205
17.0,9.369477138272034,5.916742572378157
18.0,10.99721741417954,6.486078617994011
18.0,11.827614193433252,6.63168256360607
19.0,11.193764644224945,5.769605625657974
19.0,6.723772557612667,3.8739614352288605
20.0,10.42789678527446,4.160076356198497
20.0,9.779109661057769,6.026557926570507
21.0,6.928691822723961,5.166015452049116
21.0,7.608413183497468,4.857307580954749
22.0,9.383268949454727,5.223239009350895
22.0,9.682342202920307,8.554823159627778
23.0,11.918291214944016,9.486970049149148
23.0,10.164660349766022,9.974050659816617
24.0,10.711700669240946,9.594637311203565
24.0,5.556,5.556
25.0,5.556,5.556
25.0,5.556,5.556
26.0,5.556,5.556
26.0,5.556,5.556
27.0,7.587332089888451,5.592244603616328
27.0,5.556,5.592244603616328
28.0,6.6410431336195375,5.603672410835685
29.0,7.150793938622963,5.668499262296606
30.0,7.295341585922389,5.7345987451918266
31.0,7.260874354848037,5.777830995757077
32.0,8.271478680797895,5.843755966512097
