interval,instspeed,avgspeed
0.0,12.593911063280935,8.115413209272976
1.0,12.127713846638436,7.858920589194929
2.0,11.538070317070384,5.887025166035185
3.0,12.450004553267568,6.280723716821734
4.0,11.379941115183232,4.86399090062379
5.0,11.601140322119896,5.289620824764274
6.0,11.533156819528536,7.233888649576093
7.0,11.757474864891293,5.732087351919779
8.0,11.666311449988692,5.69170648562679
9.0,11.658146466288184,5.407089195360362
10.0,11.582791594154456,4.692604759189877
11.0,11.055470254194354,5.51270740042368
12.0,10.59751091952386,3.0783015132808362
13.0,10.661490663997032,5.119966763030246
14.0,12.08644363597682,5.000322314573279
15.0,11.015315200568184,3.6481427056386693
16.0,10.673947346997634,3.618970165940252
17.0,9.137311296282565,2.7490345997571217
18.0,10.052826474613342,2.8444947227460133
19.0,10.638121885739675,3.192134703035407
20.0,5.732441715030648,2.7328734630745375
20.0,2.4447454210860107,1.5939736420964024
21.0,10.91438885651595,3.6497296086847206
21.0,7.581231581118428,3.3379044892208505
22.0,10.317649545952552,2.5180524774547166
22.0,8.269408408163013,2.7417561573322615
23.0,8.683912699776695,3.3962563074292236
24.0,8.896952964712254,5.503196583969419
25.0,9.832747894461178,8.815140397685818
26.0,10.397340458450591,9.481928066124564
27.0,12.640979071341647,12.183113534076277
28.0,13.187436774282498,12.807423388059636
29.0,13.09541226412997,11.223257731081086
30.0,13.77251175971558,13.724445480000682
