interval,instspeed,avgspeed
0.0,13.487224913247024,12.49806815077407
1.0,11.581553854157338,7.6923818616773065
2.0,11.622068842355398,7.810303930486721
3.0,11.668247793664742,7.981045393237663
4.0,9.590616377042915,6.04738616134402
5.0,11.693719942894575,7.3006332674073375
6.0,11.346363874904112,6.567373512973293
7.0,11.474527656538779,6.939429017183789
8.0,9.690603320827616,5.611636599706074
9.0,11.113093740707274,6.202422883125904
10.0,9.692157271776285,5.105044215327887
11.0,9.02779447168335,6.330371414267043
12.0,11.10600022684577,5.901293339024737
13.0,11.614201258981087,7.197490379802939
14.0,10.999815435383013,5.065104912481147
15.0,10.50014515840849,6.523901651518409
16.0,11.811466708828341,7.027050759213107
17.0,11.893462247674893,7.073245022392788
18.0,11.611218385518145,6.340186369220868
19.0,12.513066108141752,8.46572819287771
20.0,10.887996082923488,4.380301885284517
21.0,10.643843146653131,4.939097124046026
22.0,11.468459497422117,6.473774819671024
23.0,9.707344492420962,5.496304582298183
24.0,11.996297129270477,7.701996465573272
25.0,11.243351716041374,8.217073705604903
26.0,13.324466526613554,8.14426100712031
27.0,12.350718496973682,8.402413119841487
28.0,12.520775446775447,11.123636530631618
29.0,5.556,5.556
30.0,7.503971726756061,7.331038751073014
