interval,instspeed,avgspeed
0.0,13.89,13.89
1.0,12.255554790411319,11.82415617314069
2.0,11.960072846856104,7.719539745503764
3.0,11.092626763041418,3.571371351129028
4.0,12.401571743079522,7.01127195001624
5.0,10.02579103145332,9.197678234219591
6.0,13.093059996911114,10.54486379075944
7.0,11.902150527110715,7.28814401301622
8.0,10.093099289486947,8.084398288401804
9.0,10.474928729649214,7.312232130094886
10.0,11.463164188552835,6.259868130577382
11.0,9.942973831951486,8.547569227198473
12.0,12.928208296612572,11.193225504788959
13.0,12.779590054761476,8.26348442798185
14.0,7.406734254860251,5.912643862679323
15.0,7.762927309392675,4.912679319465228
16.0,11.758165988103924,5.518847651141148
17.0,13.24451141013979,9.810030054109925
18.0,12.528416522364328,7.968545933524659
19.0,8.996629136595347,2.5348831866521424
20.0,10.123492586724947,6.663083064462337
21.0,11.282844640261189,10.197670346933702
22.0,9.826838654570064,4.813653343686307
23.0,9.344444775126147,5.665092954062116
24.0,9.40547358171988,6.335372416790127
25.0,8.842532509209894,5.298558238524825
26.0,12.468681000237428,6.344085048250224
27.0,7.356413582004073,5.456090804423833
28.0,10.20863117278567,8.328716456257327
29.0,10.93012061719877,10.67953671574622
29.0,12.569171675505633,11.606464244389167
30.0,13.187426638435136,7.507865625895815
30.0,7.267708719261736,6.880789274119996
31.0,5.556,5.556
32.0,8.05288176467727,7.213606780932068
