interval,instspeed,avgspeed
0.0,13.061693284339082,8.748245317224637
1.0,12.34609761692847,6.406815207708962
2.0,12.126436304133636,8.37179599991524
3.0,11.759360975400403,8.159371768483656
4.0,9.638486411885795,6.13207262059907
5.0,12.358467058595812,8.188087630973326
6.0,11.556110363922823,6.468882425367103
7.0,13.019122791840744,7.808424715830301
8.0,11.64166106864894,8.441501296235058
9.0,11.500741329257362,7.670271327236743
10.0,12.459730004796949,7.61202234130248
11.0,11.570138083258692,8.021809904537678
12.0,11.91626480663325,6.450392734411279
13.0,12.248618429874542,7.080735464301908
14.0,11.845599484806447,5.964543458540666
15.0,10.840795913589492,4.263317677788251
16.0,11.895178260577044,5.4141757846904355
17.0,11.364254914544416,5.546301077720143
18.0,11.357928913536782,4.201555680842434
19.0,9.451508623949042,3.761342556562224
20.0,11.339894545997376,5.215100568781763
21.0,11.51882234746633,5.105093485975992
22.0,11.125613474121463,1.9243200692931648
23.0,9.181554064566942,3.8849210151616544
24.0,9.837001542895354,4.132191128913129
25.0,8.524035486830048,3.3652775255407334
26.0,11.39756903062453,7.09507524896344
27.0,11.059381396294196,10.8607269330063
28.0,13.23850382571078,9.861207786138397
29.0,13.555089528575294,12.212476929826739
30.0,12.747427653563966,12.699045914200287
