interval,instspeed,avgspeed
0.0,11.933387336109893,6.828790985966148
1.0,12.080895551998243,6.619370174110173
2.0,12.220168268283924,6.9001535196814086
3.0,12.56321315790404,7.438272682733124
4.0,11.81306447919992,7.258546427731709
5.0,12.044092206485066,7.116922895167337
6.0,12.015786617260071,6.140788230169524
7.0,12.551876805305309,7.601629974742645
8.0,11.940836184827802,6.0915514846093135
9.0,12.483857495210227,6.049545194574551
10.0,11.863185941518267,5.496670774931825
11.0,12.287345249698209,7.6211556172828
12.0,12.08476185368949,6.937426423020526
13.0,11.875964201749152,6.150789927972609
14.0,11.806283721753683,5.7818286101158405
15.0,11.27124779369517,5.024899415728806
16.0,8.754512992534844,4.709338780163382
17.0,10.877330923399699,5.193771252905154
18.0,10.949031314437466,4.9886086654996
19.0,10.93113493044324,4.8686389092393325
20.0,9.203589829975533,4.454470510513211
20.0,11.437194375979555,4.317475521436877
21.0,11.110956701554922,4.784121642941076
21.0,6.767377094497716,3.9072552156714977
22.0,10.854837758296592,4.235261475309718
22.0,9.385184732328138,6.707951315107887
23.0,11.545909200320816,6.587791231104104
23.0,9.964930594813811,6.6370909841026675
24.0,10.581798732133672,9.18115979714366
24.0,10.654693020611889,10.700984996836834
25.0,10.966059242439254,9.577889772434144
25.0,5.556,5.556
26.0,7.534233302856128,5.556
26.0,5.556,5.556
27.0,7.606668140303256,5.738008456789091
27.0,5.556,5.738008456789091
28.0,7.074870975125931,5.789396714594755
28.0,7.366966294265711,5.789396714594755
29.0,7.527841631556941,5.678324807610609
30.0,7.691864260091657,6.086959061748873
