interval,instspeed,avgspeed
0.0,11.722231305721943,7.894065907244929
1.0,11.946959619060278,5.914314907918704
2.0,11.860726878360254,5.056483386585104
3.0,11.736538976852035,6.331094727132314
4.0,11.888915264859722,9.242172226830547
5.0,11.668562940723495,6.025701801965849
6.0,9.670078311685169,6.277725832179944
7.0,11.352783314652035,6.995845341048901
8.0,9.857634640713584,5.77055491327001
9.0,11.729748373253805,7.827672705631147
10.0,11.60930498128199,6.478690580897004
11.0,11.733090151057374,6.635388734426883
12.0,11.94850087503271,6.648254631862949
13.0,11.592911673822217,5.937891014980471
14.0,11.130677302079585,5.668599997668896
15.0,10.557694828019672,4.951722131353077
16.0,11.206206822574618,4.962231011633219
17.0,11.141367011759026,5.701618663109238
18.0,9.401186003874411,5.775700783040221
19.0,10.91954544439976,4.010695225639631
20.0,11.635540080649534,5.497392465436805
21.0,11.887077202844386,6.260527305924196
22.0,11.12073911101824,6.813922153762865
23.0,11.890062158550716,6.6267687167185825
24.0,11.124353681646486,5.811108731660208
25.0,11.080588059356336,4.67987241328218
26.0,8.822311810627522,3.4473989516620813
27.0,12.047428621598723,7.673179830248391
28.0,11.403502277872022,5.970377073774544
29.0,11.116625375178085,8.583941654579807
30.0,11.841448248184069,4.385799621890906
31.0,12.663889835995496,9.194792779400455
32.0,10.607906760740297,10.05469718629259
