interval,instspeed,avgspeed
0.0,12.929144360861443,11.126302803090898
1.0,13.078956060797424,9.190919776206878
2.0,12.470694160848554,8.341798660752705
3.0,12.096546776399393,8.172049724920766
4.0,11.970637349567642,8.917491634077622
5.0,12.667228236731404,7.599732456136136
6.0,9.574130369127836,6.893335069706767
7.0,12.806549382531468,9.291619720233857
8.0,12.756043533325073,8.7666029779443
9.0,12.45213598491362,8.08560773817893
10.0,12.641847989944791,9.716822865879253
11.0,12.359797203590764,7.655384093103007
12.0,7.611044441807694,5.278956248831546
13.0,12.315538153083242,7.939277711647686
14.0,12.48025299399773,9.496740432622643
15.0,9.68364798160677,6.072727432949627
16.0,9.719019957861917,5.886843429668728
17.0,11.952303666449115,6.960677989618591
18.0,12.489412645828141,8.558288683063216
19.0,12.046059546354028,8.464783539389611
20.0,12.438894907855728,6.86121363256521
21.0,12.203208409523992,7.910459809671801
22.0,9.268003199002646,5.135510508539793
23.0,7.4351461650880335,4.419418713562455
24.0,9.978145879426672,5.274747634183935
25.0,12.078770915432496,4.791725982916546
26.0,13.997685439154704,8.758753674262543
27.0,10.33419341082567,10.619572318358072
28.0,13.147953702685697,11.827694254773593
