interval,instspeed,avgspeed
0.0,12.25996342338112,4.711414494639575
1.0,12.05657854117519,4.79672772675601
2.0,12.045677265672044,5.059005057820613
3.0,11.715112872993767,5.642634577181163
4.0,11.525754754295212,3.503954470288229
5.0,11.994789249159595,4.296494508947942
6.0,12.145054802074593,5.375395581078535
7.0,11.9832515508199,4.570559121815115
8.0,12.108166320627973,4.496225076850125
9.0,11.84704274954899,4.3341224173227095
10.0,12.18915698492446,3.423887577607586
11.0,11.651586589401534,4.07712688835775
12.0,11.690854294435754,4.622185304380896
13.0,11.127907936268345,3.9250245781815396
14.0,12.147838475669593,4.509504224689801
15.0,11.481577453782657,3.3682909453056866
16.0,11.56161184601144,3.7106162122485253
17.0,11.85025688192049,4.562055609433335
18.0,11.085220733704208,3.9041381549827228
19.0,12.161489681290979,3.612535018983857
20.0,11.857561487402856,4.78875497464892
21.0,11.386951075109078,3.459842663053699
22.0,11.315337887002297,4.452014766567119
23.0,10.85822512457715,3.6267780968775583
24.0,7.953976943675305,2.1379735109944447
25.0,10.21281154724149,9.234463941151247
26.0,12.221583317490465,9.691992535113702
27.0,10.533827624398288,9.950333235168292
28.0,13.667842786249938,12.70738618002669
29.0,14.047480768694797,13.942728600602862
