interval,instspeed,avgspeed
0.0,12.335029425969243,9.290880764263013
1.0,11.30628531381657,6.810701687112373
2.0,11.760106205779588,6.275550254963582
3.0,11.748897569627088,7.136031027275557
4.0,11.896568388916503,6.920063846120496
5.0,11.983355009616934,7.396382355804763
6.0,11.299680579531818,5.794295677945988
7.0,11.468379319899057,5.882469468085824
8.0,12.201969788759014,8.467231352525113
9.0,12.181562752150041,6.720817610873364
10.0,11.595529453365785,5.153095349762217
11.0,11.380464155922947,6.724071809283261
12.0,12.230448452430158,6.609836608148773
13.0,11.669707471796297,5.377512214880325
14.0,11.165506755668215,5.900153952986722
15.0,8.990540043572464,4.526728841387955
16.0,10.616472514969303,4.437058320252897
17.0,11.543821976234803,5.689061620470385
18.0,11.41892621451899,4.609936356490499
19.0,8.613263301738268,3.3902822320772508
20.0,11.48925452281297,6.767614946641009
21.0,11.847757252180969,6.196653425429522
22.0,11.096649554058821,4.700302445926006
23.0,8.903921642347278,6.120282212009032
24.0,9.455928493762253,4.077507419769522
25.0,11.45999308548294,3.1944214825371846
26.0,5.805167889869936,2.1786952579528527
27.0,11.744318531415185,7.488053094565991
28.0,11.151824127428558,11.053013299989066
29.0,10.908726264139029,10.844383096344746
30.0,12.253927580636875,11.135005826827044
