interval,instspeed,avgspeed
0.0,12.517089866582392,7.845471459077226
1.0,12.269582036060891,7.046619835320537
2.0,12.212106760091485,6.350694206214841
3.0,12.142292657384228,8.163831395164138
4.0,12.070626837480958,6.878479764679575
5.0,12.36351070076464,7.777733051320252
6.0,12.432140403665986,6.460285168805376
7.0,12.467010360390828,5.528442154177208
8.0,12.061453906984708,6.706524051856971
9.0,11.897322274064553,5.271123795208595
10.0,12.015597498832193,5.415774530448294
11.0,12.286278878024609,6.59390934795781
12.0,12.093039351631454,6.284830050209746
13.0,11.633790183717853,5.374883150339878
14.0,11.624073403328895,5.694187069149271
15.0,11.96355412463187,6.659189529240396
16.0,11.904449473788091,5.501481533753549
17.0,12.402240933895888,6.610893142116732
18.0,10.550582989105473,4.447899756389986
19.0,10.532713513361042,2.9471319391911113
20.0,11.342283003419599,4.064212980946918
21.0,9.215227228203187,3.813680313152576
22.0,9.372979558969272,4.282455929181943
23.0,11.435335617602295,5.755781961791605
24.0,10.530901638623323,3.492286009411386
25.0,11.24620846107834,7.015137913625435
