interval,instspeed,avgspeed
0.0,11.824209219406217,11.715378876716741
1.0,11.540159422036329,11.250943693536362
2.0,12.041596664092234,12.016594591521486
3.0,11.68223495160851,11.584194309167703
4.0,11.235398137013872,11.014970387742864
5.0,11.331127035098888,11.22116055106186
6.0,11.431575649425358,11.351298687505816
7.0,12.040889944639103,11.87085146806574
8.0,11.751767906255886,11.58073947042187
9.0,11.51980988925435,11.338673619385421
10.0,11.437908340306592,11.252376333961696
11.0,11.987954629389254,11.79984656834154
12.0,12.097127896664059,11.909233380410736
13.0,11.443014184827877,11.255794643731836
14.0,11.362059559696183,11.266145254915168
15.0,9.086609775607961,9.018717032148372
16.0,11.217423994882248,10.930178716891705
17.0,11.498292301638452,11.308863974992178
18.0,11.078768173618878,10.918354670852818
19.0,11.77144996355564,11.606665174461067
20.0,11.765522157258307,11.585655604131555
21.0,12.005289292921148,11.74392914382237
22.0,11.504732638753634,11.2491113201514
23.0,11.643528694535995,11.552655205052808
24.0,11.105264677330002,10.637999925722182
25.0,13.015243717334005,13.071693747858498
26.0,12.692210698427619,12.729783919442697
27.0,13.262263745760606,13.235763442783682
28.0,13.41815021128894,13.383843254876174
