interval,instspeed,avgspeed
0.0,13.482665337084772,13.452025303904117
1.0,11.979439182743349,8.650780037138412
2.0,11.81878441341631,7.66877475533407
3.0,9.198225375484405,4.520978147404214
4.0,7.1178638709420525,4.094949808528828
5.0,9.69004340931414,6.553819292714026
6.0,11.716483104204178,8.307874641786018
7.0,10.519891797668123,3.7168437648382797
8.0,9.620380493418338,5.003026283245209
9.0,8.514353485939088,4.538005990761221
10.0,9.074623327867974,5.662687866569906
11.0,6.975310682670906,4.308322444239411
12.0,9.332540209755479,5.186375776416479
13.0,12.49594678345743,7.758319227026751
14.0,11.493877849987868,7.782571628130536
15.0,6.865130620507048,3.368674199441716
16.0,12.32514709160711,7.727448011640736
17.0,11.63666490144939,5.042752178286022
18.0,12.325929324894092,8.267078921903646
19.0,12.26081667866281,8.398140897439971
20.0,12.351512035333704,8.409187651378417
21.0,9.426021498162061,6.211896850404254
22.0,11.575518280824763,8.47287553126229
23.0,11.534806927744173,6.108793054224542
24.0,9.890158669271884,7.60898901977522
25.0,12.015165950475145,8.145235748181491
26.0,10.285437338681358,9.180914493504625
27.0,10.794687345725482,10.833884761324688
28.0,11.635336200358932,8.789740052596741
