interval,instspeed,avgspeed
0.0,11.987600401779556,10.369050311988635
1.0,11.436179666059013,10.339564937083049
2.0,12.24834903568185,10.794035894009507
3.0,11.597944782483133,10.384972044279154
4.0,11.680291545851173,10.509150613880013
5.0,11.979159823956405,10.568400420883583
6.0,12.48780764153078,11.001109983366982
7.0,11.278014199680833,9.656930340506106
8.0,12.067437471389434,10.589989809562471
9.0,11.693853394230945,10.219422858177463
10.0,11.581310020593062,10.070766235389545
11.0,11.633311161954007,10.000726663688797
12.0,11.56777412580145,10.228055866016
13.0,11.156115559319144,9.378515829954946
14.0,12.07533757495841,10.450472752007595
15.0,11.299593282555332,9.789234576035588
16.0,11.751324212379533,10.436590568393607
17.0,12.587395826229525,10.789924001964604
18.0,12.841966044091143,11.372122417842617
19.0,11.87623196213445,10.4001753116135
20.0,11.731439284391481,10.56160544683612
21.0,12.561386135847263,11.066119991208353
22.0,11.644838393104305,10.24654529102165
23.0,11.140667352367137,9.444156666145174
24.0,9.074497444653632,10.014773697358866
25.0,11.558614276398984,10.13016964137379
26.0,12.806082021354507,10.408584684760232
27.0,12.25281018190799,10.84017445789298
28.0,12.020207873296316,11.545046457282714
29.0,12.019482707065794,11.34591986080908
30.0,11.375474693590364,12.11969034232474
31.0,13.11480136475474,12.38199027006755
