interval,instspeed,avgspeed
0.0,12.971268224473373,12.215838730993841
1.0,11.830562957349652,10.87432086135045
2.0,11.470470843260184,10.617149141403797
3.0,12.049182834959357,11.06133138939679
4.0,11.553143083598806,10.688099240875024
5.0,11.226467136209088,10.375022383823666
6.0,11.613683431724008,10.719546372505524
7.0,11.76604041467543,10.81070361773352
8.0,11.680785868843813,10.725510224071595
9.0,11.559032667926086,10.685857024645864
10.0,11.63950509596204,10.755685258392791
11.0,11.717605342950623,10.778723963216427
12.0,11.248859558569485,10.416399861913437
13.0,11.516183370082485,10.686221665820433
14.0,11.706955512860167,10.88054566088213
15.0,11.846430778574241,10.949926351368362
16.0,11.639552189755571,10.777247124169197
17.0,11.492295955136367,10.612750319941236
18.0,11.680882619892296,10.790318924917406
19.0,11.77677553017117,10.794309337232804
20.0,11.637013667243945,10.719086332505444
21.0,11.561185895421751,10.66936825247986
22.0,11.079416113632082,10.261937475848818
23.0,11.957867826974894,11.070341774868005
24.0,11.846010247810534,10.912001001444224
25.0,11.433869678674125,10.472519660596523
26.0,11.580992392662846,10.739233514375101
27.0,11.921042994670511,10.979566908987366
28.0,11.646759622833903,10.526641685317287
29.0,12.336718365226684,11.610499904797098
30.0,10.18726308655231,9.847489708156173
31.0,8.015672158118893,7.821315781167202
32.0,8.253552809940059,8.058204125506302
