interval,instspeed,avgspeed
0.0,12.186875994146584,11.7685672696356
1.0,12.309399233476235,11.674594610890049
2.0,11.692283709854593,11.060210013572597
3.0,12.413913440113259,11.629035053232244
4.0,12.08360559209112,11.33746649081848
5.0,11.739696836097574,11.222211277160405
6.0,12.004531538962814,11.597455360603636
7.0,11.806326583340068,11.278032643748642
8.0,11.239069508454179,10.305524854354257
9.0,11.17042149416371,10.011534166673188
10.0,12.04509199104161,10.968599910410902
11.0,12.283206958569693,11.665324690742802
12.0,11.677367255055668,10.819636656390836
13.0,11.894556532045549,10.673662587936477
14.0,11.073012848826977,10.405215076536754
15.0,10.164690387071113,7.110449989855084
16.0,11.748439976450618,10.37586186717313
17.0,11.3868500883626,10.236315237396123
18.0,11.343769698476134,10.605459756131655
19.0,11.353176679335876,10.452145882063073
20.0,11.724772555296353,10.585704690585722
21.0,11.515766999012726,10.277862618336211
22.0,11.18277631750801,9.8481945139707
23.0,11.68423033969352,10.592961280920647
24.0,11.310052512397267,8.432143681770583
25.0,10.945417567494182,8.879280273107776
26.0,12.334012242033719,11.978348552286874
27.0,12.8211851011872,12.388852724979746
28.0,7.71632480310929,7.355318804254095
29.0,7.966781886093861,7.836117607769452
30.0,8.334,8.334
31.0,7.8822290174318566,7.695129868039663
32.0,8.260239412477791,8.076606853857225
