interval,instspeed,avgspeed
0.0,11.074441460332302,10.75248676837538
1.0,11.060162058829892,10.753253951679586
2.0,11.675674169371877,11.566082700176773
3.0,11.247325267871425,11.000986095140497
4.0,11.345226996225223,10.950907172740092
5.0,11.97617988826767,11.828874789931092
6.0,11.246953484777478,11.068147998519906
7.0,11.395115826836454,11.19544088888065
8.0,11.436047248647434,11.214685495783549
9.0,11.72704572428123,11.488782114653214
10.0,11.222052460537151,10.955256754898084
11.0,11.604924786745269,11.35413611060509
12.0,11.503550765530779,11.292254444789743
13.0,11.213254254643813,10.882883883950717
14.0,11.34602521482208,11.150304131181386
15.0,11.724591398352803,11.484931742344136
16.0,11.323343588631467,11.017872526330708
17.0,11.74553260146378,11.58432826429129
18.0,11.448052825140902,11.065012190912716
18.0,11.045920292174445,10.375515442062854
19.0,11.60971030847885,11.429861563426632
19.0,9.085719427376768,11.066748603846992
19.0,10.936291440138145,11.12108706465007
20.0,11.77408461575261,11.229278006476267
20.0,11.497726910043937,10.791080045449046
20.0,11.45284337791232,10.496682898980144
21.0,11.71631808527891,11.736581994470068
21.0,11.15284585885171,11.043805416911068
21.0,11.970346082246307,11.518222030725138
22.0,12.640383399415207,12.404214104006796
22.0,10.041263371578586,11.955332628529789
23.0,11.570171262085292,11.2983485179622
23.0,11.608339190974506,11.32776256904547
24.0,7.728892180226398,7.610646553235055
25.0,7.814218005063165,7.819593838264811
26.0,7.45846517991661,7.23655843171116
27.0,8.03601937763173,7.580277395530091
28.0,7.622033499819049,7.464695863556829
29.0,7.8081423263880705,7.724074106686385
30.0,7.906050827060648,7.879457594689614
31.0,7.8535129780291815,7.825797893575151
32.0,7.803904053568023,7.5483263943851995
33.0,7.987685752659177,7.922239756828733
