300,0.0,0.0,95.66,1.0
600,0.15680535228935813,2.0,95.66,1.0
900,0.39201338072339537,5.0,95.66,1.0
1200,0.0,0.0,95.66,1.0
1500,0.31361070457871626,4.0,95.66,1.0
1800,0.15680535228935813,2.0,95.66,1.0
2100,0.0,0.0,95.66,1.0
2400,0.31361070457871626,4.0,95.66,1.0
2700,0.39201338072339537,5.0,95.66,1.0
3000,0.0,0.0,95.66,1.0
3300,0.15680535228935813,2.0,95.66,1.0
3600,0.4704160568680744,6.0,95.66,1.0
3900,0.0,0.0,95.66,1.0
4200,0.15680535228935813,2.0,95.66,1.0
4500,0.7840267614467907,10.0,95.66,1.0
4800,0.0,0.0,95.66,1.0
5100,0.39201338072339537,5.0,95.66,1.0
5400,0.7840267614467907,10.0,95.66,1.0
5700,0.8624294375914697,11.0,95.66,1.0
6000,0.0,0.0,95.66,1.0
6300,0.9408321137361488,12.0,95.66,1.0
6600,0.2352080284340372,3.0,95.66,1.0
6900,0.5488187330127535,7.0,95.66,1.0
7200,0.9408321137361488,12.0,95.66,1.0
7500,0.0,0.0,95.66,1.0
7800,0.0,0.0,95.66,1.0
8100,0.0,0.0,95.66,1.0
8400,0.0,0.0,95.66,1.0
8700,0.0,0.0,95.66,1.0
9000,0.0,0.0,95.66,1.0
9300,0.0,0.0,95.66,1.0
9600,0.0,0.0,95.66,1.0
