300,0.23630978637595312,5.0,158.69,1.0
600,0.5198815300270969,11.0,158.69,1.0
900,0.3308337009263344,7.0,158.69,1.0
1200,0.378095658201525,8.0,158.69,1.0
1500,0.09452391455038126,2.0,158.69,1.0
1800,0.0,0.0,158.69,1.0
2100,0.09452391455038126,2.0,158.69,1.0
2400,0.09452391455038126,2.0,158.69,1.0
2700,0.5198815300270969,11.0,158.69,1.0
3000,0.47261957275190625,10.0,158.69,1.0
3300,0.1890478291007625,4.0,158.69,1.0
3600,0.0,0.0,158.69,1.0
3900,0.14178587182557187,3.0,158.69,1.0
4200,0.28357174365114374,6.0,158.69,1.0
4500,0.09452391455038126,2.0,158.69,1.0
4800,0.378095658201525,8.0,158.69,1.0
5100,0.09452391455038126,2.0,158.69,1.0
5400,0.23630978637595312,5.0,158.69,1.0
5700,0.7089293591278594,15.0,158.69,1.0
6000,0.378095658201525,8.0,158.69,1.0
6300,0.09452391455038126,2.0,158.69,1.0
6600,0.1890478291007625,4.0,158.69,1.0
6900,0.5198815300270969,11.0,158.69,1.0
7200,0.14178587182557187,3.0,158.69,1.0
7500,0.0,0.0,158.69,1.0
7800,0.0,0.0,158.69,1.0
8100,0.0,0.0,158.69,1.0
8400,0.0,0.0,158.69,1.0
8700,0.0,0.0,158.69,1.0
9000,0.0,0.0,158.69,1.0
9300,0.0,0.0,158.69,1.0
9600,0.0,0.0,158.69,1.0
