300,0.36498570472656494,8.0,164.39,1.0
600,0.0,0.0,164.39,1.0
900,0.0,0.0,164.39,1.0
1200,0.36498570472656494,8.0,164.39,1.0
1500,0.0,0.0,164.39,1.0
1800,0.2737392785449237,6.0,164.39,1.0
2100,0.3193624916357443,7.0,164.39,1.0
2400,0.0,0.0,164.39,1.0
2700,0.0,0.0,164.39,1.0
3000,0.9124642618164124,20.0,164.39,1.0
3300,0.09124642618164124,2.0,164.39,1.0
3600,0.09124642618164124,2.0,164.39,1.0
3900,0.5474785570898474,12.0,164.39,1.0
4200,0.04562321309082062,1.0,164.39,1.0
4500,0.3193624916357443,7.0,164.39,1.0
4800,0.8212178356347711,18.0,164.39,1.0
5100,0.09124642618164124,2.0,164.39,1.0
5400,0.0,0.0,164.39,1.0
5700,0.41060891781738557,9.0,164.39,1.0
6000,0.0,0.0,164.39,1.0
6300,0.0,0.0,164.39,1.0
6600,0.6387249832714886,14.0,164.39,1.0
6900,0.0,0.0,164.39,1.0
7200,0.04562321309082062,1.0,164.39,1.0
7500,0.0,0.0,164.39,1.0
7800,0.0,0.0,164.39,1.0
8100,0.0,0.0,164.39,1.0
8400,0.04562321309082062,1.0,164.39,1.0
8700,0.0,0.0,164.39,1.0
9000,0.0,0.0,164.39,1.0
9300,0.04562321309082062,1.0,164.39,1.0
9600,0.0,0.0,164.39,1.0
