300,0.0,0.0,174.39,1.0
600,0.0,0.0,174.39,1.0
900,0.043007053156717705,1.0,174.39,1.0
1200,0.043007053156717705,1.0,174.39,1.0
1500,0.0,0.0,174.39,1.0
1800,0.0,0.0,174.39,1.0
2100,0.9461551694477894,22.0,174.39,1.0
2400,0.043007053156717705,1.0,174.39,1.0
2700,0.0,0.0,174.39,1.0
3000,0.0,0.0,174.39,1.0
3300,0.0,0.0,174.39,1.0
3600,0.043007053156717705,1.0,174.39,1.0
3900,0.0,0.0,174.39,1.0
4200,0.0,0.0,174.39,1.0
4500,0.0,0.0,174.39,1.0
4800,0.0,0.0,174.39,1.0
5100,0.0,0.0,174.39,1.0
5400,0.0,0.0,174.39,1.0
5700,0.0,0.0,174.39,1.0
6000,0.08601410631343541,2.0,174.39,1.0
6300,0.0,0.0,174.39,1.0
6600,0.08601410631343541,2.0,174.39,1.0
6900,0.0,0.0,174.39,1.0
7200,0.17202821262687082,4.0,174.39,1.0
7500,0.0,0.0,174.39,1.0
7800,0.0,0.0,174.39,1.0
8100,0.0,0.0,174.39,1.0
8400,0.0,0.0,174.39,1.0
8700,0.0,0.0,174.39,1.0
9000,0.0,0.0,174.39,1.0
9300,0.0,0.0,174.39,1.0
9600,0.0,0.0,174.39,1.0
