300,0.11138338159946536,2.0,134.67,1.0
600,0.16707507239919805,3.0,134.67,1.0
900,0.2227667631989307,4.0,134.67,1.0
1200,0.16707507239919805,3.0,134.67,1.0
1500,0.0,0.0,134.67,1.0
1800,0.11138338159946536,2.0,134.67,1.0
2100,0.16707507239919805,3.0,134.67,1.0
2400,0.16707507239919805,3.0,134.67,1.0
2700,0.0,0.0,134.67,1.0
3000,0.2227667631989307,4.0,134.67,1.0
3300,0.05569169079973268,1.0,134.67,1.0
3600,0.11138338159946536,2.0,134.67,1.0
3900,0.0,0.0,134.67,1.0
4200,0.0,0.0,134.67,1.0
4500,0.2784584539986634,5.0,134.67,1.0
4800,0.05569169079973268,1.0,134.67,1.0
5100,0.05569169079973268,1.0,134.67,1.0
5400,0.2784584539986634,5.0,134.67,1.0
5700,0.16707507239919805,3.0,134.67,1.0
6000,0.3341501447983961,6.0,134.67,1.0
6300,0.11138338159946536,2.0,134.67,1.0
6600,0.2227667631989307,4.0,134.67,1.0
6900,0.0,0.0,134.67,1.0
7200,0.0,0.0,134.67,1.0
7500,0.2784584539986634,5.0,134.67,1.0
7800,0.11138338159946536,2.0,134.67,1.0
8100,0.0,0.0,134.67,1.0
8400,0.11138338159946536,2.0,134.67,1.0
8700,0.0,0.0,134.67,1.0
9000,0.0,0.0,134.67,1.0
9300,0.0,0.0,134.67,1.0
9600,0.0,0.0,134.67,1.0
