300,0.3329079509515619,8.0,180.23,1.0
600,0.45774843255839764,11.0,180.23,1.0
900,0.16645397547578095,4.0,180.23,1.0
1200,0.04161349386894524,1.0,180.23,1.0
1500,0.16645397547578095,4.0,180.23,1.0
1800,0.4161349386894524,10.0,180.23,1.0
2100,0.12484048160683572,3.0,180.23,1.0
2400,0.12484048160683572,3.0,180.23,1.0
2700,0.24968096321367145,6.0,180.23,1.0
3000,0.6242024080341786,15.0,180.23,1.0
3300,0.0,0.0,180.23,1.0
3600,0.08322698773789047,2.0,180.23,1.0
3900,0.4993619264273429,12.0,180.23,1.0
4200,0.4161349386894524,10.0,180.23,1.0
4500,0.2080674693447262,5.0,180.23,1.0
4800,0.5825889141652334,14.0,180.23,1.0
5100,0.16645397547578095,4.0,180.23,1.0
5400,0.2080674693447262,5.0,180.23,1.0
5700,0.24968096321367145,6.0,180.23,1.0
6000,0.12484048160683572,3.0,180.23,1.0
6300,0.0,0.0,180.23,1.0
6600,0.24968096321367145,6.0,180.23,1.0
6900,0.6242024080341786,15.0,180.23,1.0
7200,0.7074293957720691,17.0,180.23,1.0
7500,0.2912944570826167,7.0,180.23,1.0
7800,0.37452144482050714,9.0,180.23,1.0
8100,0.0,0.0,180.23,1.0
8400,0.0,0.0,180.23,1.0
8700,0.0,0.0,180.23,1.0
9000,0.0,0.0,180.23,1.0
9300,0.0,0.0,180.23,1.0
9600,0.0,0.0,180.23,1.0
