300,0.0,0.0,134.66,1.0
600,0.0,0.0,134.66,1.0
900,0.0,0.0,134.66,1.0
1200,0.0,0.0,134.66,1.0
1500,0.4455666122085252,8.0,134.66,1.0
1800,0.0,0.0,134.66,1.0
2100,0.4455666122085252,8.0,134.66,1.0
2400,0.05569582652606565,1.0,134.66,1.0
2700,0.5012624387345909,9.0,134.66,1.0
3000,0.0,0.0,134.66,1.0
3300,0.9468290509431161,17.0,134.66,1.0
3600,1.0025248774691817,18.0,134.66,1.0
3900,0.5012624387345909,9.0,134.66,1.0
4200,0.4455666122085252,8.0,134.66,1.0
4500,0.9468290509431161,17.0,134.66,1.0
4800,0.3898707856824596,7.0,134.66,1.0
5100,0.3898707856824596,7.0,134.66,1.0
5400,0.6683499183127879,12.0,134.66,1.0
5700,1.0025248774691817,18.0,134.66,1.0
6000,0.7240457448388535,13.0,134.66,1.0
6300,0.8354373978909848,15.0,134.66,1.0
6600,1.0025248774691817,18.0,134.66,1.0
6900,0.9468290509431161,17.0,134.66,1.0
7200,0.9468290509431161,17.0,134.66,1.0
7500,1.0025248774691817,18.0,134.66,1.0
7800,0.0,0.0,134.66,1.0
8100,0.0,0.0,134.66,1.0
8400,0.0,0.0,134.66,1.0
8700,0.0,0.0,134.66,1.0
9000,0.0,0.0,134.66,1.0
9300,0.0,0.0,134.66,1.0
9600,0.0,0.0,134.66,1.0
