730,14.0,19.2016779397925,13.247056352774127,49.06018471810958
844,16.0,21.120241379881556,14.341328668154137,51.435181873434466
463,23.0,29.348015069928593,10.420833504664257,53.366555773252436
1096,32.0,37.436732646865345,12.519072094975687,55.38901094896412
890,34.0,39.421478672252334,13.327130820873728,57.25588483263035
1028,110.0,115.54695125579714,11.937156071171858,143.22550213468216
780,176.0,180.61435604043004,15.17396553898349,226.18023059369833
955,215.0,220.09956864390938,14.304962516171496,231.14759203791994
1070,237.0,242.56459570728697,12.657306700090553,247.68360943138734
767,242.0,248.0307574296632,11.678829672744856,253.6564545057623
564,249.0,254.1185480282897,13.58068690092507,258.80624581045913
914,270.0,275.5180798694588,12.125089254195254,319.1981148478788
812,280.0,285.4408148847807,12.153000100690535,321.4629399526785
455,296.0,301.48967133960576,12.268785545045352,323.48949072298774
939,320.0,325.1486044509736,13.88402111354952,329.81085674597097
727,321.0,327.1412126218745,10.959877774721296,332.73938162899304
516,334.0,339.56907804672807,12.850144116434196,344.6974996281278
440,336.0,341.321428011194,12.694630300864954,346.44905176709557
1451,377.81715286531687,383.13391782615383,12.040324074625072,406.2145798890473
1074,380.0,385.49402992233814,12.721620967454946,410.45853152467276
997,411.0,417.0970245291746,11.176424324399278,422.7984447747471
911,442.0,447.1068957622142,13.118972439255051,498.92788164300123
1093,457.0,461.5284249206532,15.848062902021487,505.6102507908236
471,466.0,472.03937989601826,12.014704055682387,507.72515885213807
806,473.0,478.26157788956266,9.724813542201444,509.6017379220783
515,511.0,516.0343190604026,14.428254716368295,520.5114565580216
689,545.0,550.5121522062747,12.379414501309151,586.2271161324754
698,553.0,558.3390140126739,13.259660442356898,592.6604499154189
633,563.0,568.5858208794001,13.007737137985286,601.5606158333504
591,577.0,583.1477314952904,6.523689025724409,605.408607156996
594,601.0,606.3560078242406,12.516267929973997,611.3181532774631
1488,646.6837463564228,651.4563443337296,12.78260059899181,676.4524930217534
762,662.0,667.1695870982461,13.442071152395547,679.2165840997584
1991,671.472493109609,676.0673644434579,12.969444202794945,681.623402083268
620,675.0,681.0145542101534,11.508727122692864,686.6018901209935
616,684.0,689.5031766544282,12.84636621157826,694.6235129040888
851,708.0,713.3920265681176,12.522469276689424,766.4641627093837
467,713.0,718.174155387849,13.737592597028003,769.422245278626
4931,724.4469910200642,729.4488720284609,12.665134999417857,771.6934281729649
3802,727.0255737720664,732.1760278038249,12.612781811954575,774.0228203570721
658,732.0,737.4600078726138,12.919666465511456,776.0013169128274
888,765.0,781.0530638180817,6.104217559274817,787.6508547003172
1117,788.0,793.4681729486547,12.049097951724244,798.60984378942
2688,813.9911142810346,819.1409008892923,12.225858319380583,858.7298350232123
797,823.0,828.1225807963809,13.881049232385193,860.7008052361034
725,832.0,837.5426836589767,12.551010431511193,867.9960646786412
1107,839.0,844.1529346612865,11.735500981669535,870.3154567542343
4905,842.661254846436,847.3731295278662,9.892383462868365,873.5828589166996
1062,879.0,884.1188716633807,13.699271886960538,889.8866378496094
1011,886.0,892.3034049533868,10.994912892118627,948.9760032900167
1476,916.8949771208269,921.6097444795662,13.234672799206459,951.1608164367785
610,918.0,923.2940283560005,14.15166056834978,953.2751726230337
937,977.0,982.4400991290784,12.878976133931001,1036.429914538988
723,996.0,1001.4017997942974,13.163050599155133,1041.4635048200653
891,1015.0,1021.0595441754494,10.621676086272206,1043.6538284882836
1101,1021.0,1026.1800189725773,13.296089128196174,1045.6478002635324
2247,1026.219908604627,1031.3847815077418,12.772497593892142,1047.598395373619
625,1060.0,1065.2733867672653,13.753274149950377,1069.9130698010586
699,1070.0,1075.0599598278893,13.158648366856383,1128.994124208814
700,1082.0,1088.0961373716257,10.781482852692282,1131.5449653943738
839,1100.0,1106.2025526636278,9.184489524716811,1145.1994578912095
1972,1174.4694324970899,1180.0480608852085,11.28489440617286,1216.4631589890857
1932,1176.7505970635991,1182.389131431658,10.755220198353477,1219.414142633056
2660,1178.71085753505,1184.2588389279708,11.368977297789957,1222.0384450864483
576,1201.0,1206.3891552048444,12.607693323153057,1228.1454694608785
1987,1210.109954635372,1215.47317216956,10.08038795006866,1229.9063583049465
1015,1223.0,1228.334070482341,11.06184428242755,1234.176208231209
759,1230.0,1236.1566486353154,11.295011606075306,1241.9531752888427
558,1239.0,1244.380962301041,12.826934065615132,1249.3287578323382
747,1263.0,1268.2491391718368,13.387467036369605,1311.506119801795
522,1278.0,1283.1676911147572,13.949615916798825,1314.0189320607483
1112,1282.0,1287.590599197327,12.60459807392638,1317.3170257314184
587,1325.0,1331.1648038440114,10.911850202879078,1336.933494704098
624,1360.0,1365.293415679065,13.601972304315511,1401.7602002064464
733,1409.0,1414.4591009168244,13.272877072092305,1419.4238394908882
592,1435.0,1440.2599277423715,13.420832460502341,1489.0616654738376
681,1454.0,1459.4168901865369,13.120438171406406,1494.0371085016825
1094,1457.0,1462.2179812414768,13.619512167014285,1496.004580007169
1048,1465.0,1470.2948197080661,13.359499589,1497.9573967703723
487,1488.0,1493.3952887453397,8.517338528525483,1501.6294869945793
867,1538.0,1543.270002829309,12.435996089298321,1576.3019857980537
446,1555.0,1561.4320184998044,10.695587776101217,1579.423325877602
494,1556.0,1563.229132320033,9.32272866237951,1581.8244389778456
535,1563.0,1568.0827838502144,13.738293358439934,1584.6296359748196
930,1587.0,1593.3582864208445,10.533440636002247,1599.4648889726561
579,1613.0,1618.0222145723797,13.691170107243828,1667.5779844454617
632,1621.0,1627.0715350311532,10.903377436703332,1673.3839524253
670,1658.0,1663.3645944697992,12.946412601017256,1675.4578276120842
2686,1659.867402947241,1665.3073561591675,11.122089180312129,1677.5449597437284
871,1694.0,1699.3805586781475,12.738938001830773,1756.187321551219
884,1706.0,1711.4805047745501,12.79987962526784,1758.9359425814523
897,1721.0,1726.201506313794,12.479921859361326,1765.4572836574098
448,1744.0,1749.5452818539086,12.555149946164436,1767.306534026135
716,1762.0,1768.3104419722201,9.117607426378639,1774.5840433011317
922,1795.0,1800.3062958651947,12.4242110346209,1846.4678657993677
2174,1804.008864657009,1809.018094835911,11.715362964494739,1853.9964794225716
1498,1817.5833460916037,1822.122036537787,14.206243085977588,1858.6882826349677
6190,1866.0,1872.3794872344577,10.241515616137924,1938.9517920641474
6208,1888.0,1894.2500339702758,10.951812097360147,1942.0480393724076
4871,1894.3959523946394,1899.2887254820212,14.022651231248975,1947.4963447828627
6145,1964.0,1969.3970772661507,12.548230731671524,2026.6793521807153
1521,2012.677840497756,2017.5520974394944,12.533370405625922,2044.9320587665147
6593,2027.0,2033.2704492169057,10.980845145231676,2050.1353404084907
6237,2044.0,2050.472619008508,10.673600703862075,2056.913904535769
6084,2046.0,2052.398049926038,10.643885409946456,2058.892051201273
5958,2073.0,2078.4583000375437,12.091781308188892,2116.230053694434
1461,2110.6028805308038,2115.0059450550643,13.06088661267398,2123.7009836694833
6478,2154.0,2159.3812609370134,13.005463602069684,2207.0275558969734
6113,2165.0,2170.2696205448524,13.601488644626462,2211.8786277747695
6246,2172.0,2178.0343046397065,11.182302913671228,2214.3746257642533
6199,2176.0,2181.123109823854,12.94436958063777,2216.6979026805934
6184,2187.0,2192.504939608339,12.624615205303781,2218.763930772175
6500,2193.0,2199.0739439934673,11.597675397799707,2220.642504893015
3817,2254.0873479094803,2259.272861380856,11.287712018778304,2298.835080397075
6356,2264.0,2270.020185178137,10.991357507430061,2301.456336002774
6960,2268.782850537353,2273.114803257116,14.492865603147225,2303.4355147552305
6177,2363.0,2368.0791061044506,13.795082467434788,2388.7291350715805
6029,2377.0,2382.0419563167884,13.924129691293516,2392.270282225943
6536,2384.0,2389.2988236081837,12.79620773550299,2398.9861530945277
6459,2408.0,2413.1733690098363,13.268496707772032,2417.9459963207696
6137,2416.0,2421.3155088309045,13.00782550164068,2476.3264651578397
6216,2417.0,2423.35633834762,11.135947531540097,2480.253501854519
6986,2446.9059857857437,2452.3664052794434,12.495631039229723,2492.7656409267915
5947,2457.0,2463.424011103647,10.915279533482638,2496.6601997272874
6193,2531.0,2536.3960433493717,13.220485086410543,2580.0392887297667
6024,2533.0,2538.428174896652,13.472559751584793,2582.458832942596
7066,2550.8140662620617,2555.232778435648,12.585321649538127,2584.659111270663
6471,2604.0,2610.096632072208,10.509748142709924,2656.2448305340663
6109,2606.0,2612.038411989689,11.615337211190903,2658.9699150665338
6174,2609.0,2614.3706795381786,12.924702076543083,2663.51284820038
6738,2627.811002139347,2633.403862024048,10.434422253526476,2671.7680413377975
6299,2639.0,2644.4016400140395,12.87962640542601,2674.156053660173
6067,2701.0,2706.5101682867253,12.221820520771539,2746.627825680994
6128,2757.0,2763.0704968766227,11.05236092344097,2768.7397679261903
6364,2767.0,2773.466324475846,10.806223823665201,2779.7363710537666
5998,2784.0,2789.5567496906797,12.405345395115631,2836.222351084753
6063,2786.0,2791.375111961099,12.6841701102091,2840.3907977354174
7010,2798.6921881110693,2804.393990838709,10.475391205851817,2849.5636781616854
6739,2800.6500110590587,2806.3587435959903,9.911731999148719,2851.7504590763733
6616,2801.0,2808.3942787491183,8.532330995001114,2853.6100996727528
6527,2870.0,2876.093586192424,10.85102611369035,2926.3351888215743
6391,2898.0,2903.4313231912274,12.228442361244317,2929.7924392101104
6526,2899.0,2905.1903514201904,12.48239249275952,2933.796265990688
7431,2918.7759969357353,2923.4491528497865,13.387756153183766,2937.8480079047395
6316,2922.0,2927.0717153857768,13.300268576158807,2940.8108857408506
6295,2927.0,2932.5747702640706,12.223931635216466,2943.2786026381805
6362,2972.0,2977.4551632099324,13.383405549473975,3017.5241286062355
6079,2992.0,2997.5426852702876,12.5744612631121,3022.008659974319
6301,3001.0,3006.5239421129263,12.787753046029465,3028.5228572276656
6567,3011.0,3016.127766256275,11.668924916293843,3030.6984704673614
6312,3043.0,3048.0398544688296,13.137610264412567,3052.781688501451
6551,3051.0,3056.12015258972,13.21083498160739,3106.3441845527195
6535,3061.0,3066.0787715589277,14.072782960031114,3109.731059802455
6026,3068.0,3072.670863991647,15.326651873309567,3115.047641721654
6343,3127.0,3132.1238362641316,13.63929800072453,3136.7754329384143
6221,3149.0,3154.4909297306876,12.943919134715795,3196.31132661745
6282,3179.0,3184.3215805332406,12.624332433626357,3203.848538869644
6493,3202.0,3207.3763126094777,13.252310522499455,3212.2001417041647
6446,3248.0,3254.2129302765393,10.941506586123813,3289.2215963544613
5945,3250.0,3256.0819298592364,10.45305723732034,3291.994300415771
6412,3284.0,3290.1095115725125,11.678367508247131,3295.7350433289466
6135,3300.0,3305.2196066628762,13.163380579619414,3310.0032754026556
6020,3314.0,3319.4548048584807,13.297114785607189,3376.2670303898612
6210,3401.0,3406.2694774020615,12.53061302929476,3411.222626543695
6198,3408.0,3414.0281802774434,10.446274333522533,3468.345200730476
7474,3424.107191209144,3429.27250114269,11.41039576671755,3471.263477120094
8162,3427.1743807455227,3432.1518387793094,13.243563820847719,3473.8178156425947
6047,3458.0,3463.1241121918806,13.465918786354857,3476.03740146147
6267,3507.0,3512.2156924164656,13.407469828861995,3556.4828886212904
6562,3510.0,3515.1803223392117,13.607532011592367,3560.7242339061204
6479,3522.0,3528.01614338492,11.66602801102135,3565.4319822597886
6329,3537.0,3542.1426238985728,13.040301362727384,3568.1935661739185
7453,3544.813125536999,3549.5186942075716,12.578189713507715,3578.00761537991
6308,3578.0,3584.4482530345354,10.454362854050958,3590.5709001675946
6099,3584.0,3589.275456170106,13.40240581098401,3594.1354941915542
11674,3609.0,3614.370071911155,12.918069923618363,3648.918310757383
11725,3610.0,3616.048969081279,11.649312361433285,3650.9322488688117
12028,3632.0,3637.2121796842307,13.644624027723784,3653.055510591396
11673,3684.0,3689.26364070343,12.954399318193968,3736.658500474399
11794,3700.0,3705.3882737364656,13.235833308933598,3742.026376992191
