1072,155.36977454684944,159.4702920467759,10.791295037153017,163.8966473480671
1638,186.46910407857982,190.43370428194763,12.866024605368626,226.7222378868634
1680,188.403235145459,192.19303649964615,12.505575194973497,229.38944606355977
1804,190.4541802573963,194.0734181065052,13.253155570760583,231.5767488399312
1787,192.59848050044278,196.3319638510859,11.590658050871374,233.81048874387875
1073,243.11999020668506,247.17507677964892,11.910036851975049,251.614300318935
1649,279.0386989056835,283.00145033132435,12.185122498018808,316.54413139875896
1791,301.3578776056619,304.5591656415043,14.707658321482906,319.5012643464138
958,338.78416872244816,343.3588713210472,10.810486788211671,348.3912047907305
2264,364.3235503894641,368.40283223676175,11.537339577170208,406.4561319184592
1069,367.3843660495266,371.628223550062,13.501790334993197,411.52817464156664
2431,369.6377848557638,374.0491304804287,11.286729205567552,414.4038230888493
426,417.68424418695184,423.19304226962845,7.070662715697993,429.38764384613347
1070,419.7032368664419,425.32461729598265,8.44945465457382,431.1715617851958
1054,436.8121087613764,440.40635609746386,13.144210562952704,496.7555999185785
977,442.4674292918323,446.4762100249651,12.048755667205608,499.2621346646366
1570,444.2994139099555,448.2816554635141,10.91991939302336,501.6455827356154
1795,454.9870925048664,459.34573206470134,11.438631377117604,503.5969895183446
2371,471.1713627632844,475.2005676650974,7.8775077237992255,507.38875300284616
991,515.6030997414214,519.1178967459617,13.93003807164078,523.0128010889683
2464,562.4051244725581,566.5464665824873,13.395075472851735,591.2869758235856
1742,569.67577120795,573.426255273065,12.725309519531113,593.1664747135674
449,616.3977633562097,620.1291265416858,12.44937796637343,676.3886208433769
1527,634.4277491988822,638.1133797003234,13.15767703457864,682.694819849652
2345,640.2293414875652,644.3497097411499,10.690455596258115,689.5142066459933
894,680.0435235604241,698.0109677459217,9.238645270581298,711.6291998068457
906,686.3377294581704,700.0544155631446,10.06681404456985,766.5129956367418
1018,734.6173303342965,789.0177163269684,5.4843622764214555,794.8457671715112
1060,793.3613377437504,799.5170850678088,10.902412961685403,858.4154140961821
1668,796.0035078299752,801.4086190353637,9.63505078679662,865.1826391604392
1600,907.5192900856714,911.5841232831698,12.788410279952874,955.8500678620184
1710,1003.2706125914539,1007.0146170135982,13.593684725286314,1042.549373154564
1041,1055.5088167669414,1060.01909983679,9.919542981023104,1065.040091066513
1675,1201.5234813507295,1205.1807464119424,14.020413694249307,1216.640238809315
1768,1203.4829569167612,1207.0420614000518,13.244020157625023,1219.2745640278056
1740,1207.0364206551365,1211.1981918068425,10.837149410625988,1228.540787322903
2510,1208.8656074763528,1213.1652870968705,9.053422124688897,1233.22565460187
1031,1220.1702258027976,1224.1910714824337,11.711614258509684,1235.8730876784066
1717,1222.132562570212,1226.080603652935,10.889568846069745,1246.1374850958944
2456,1228.1434474500386,1232.3255929961044,10.977670859292706,1250.0162799066097
65,1230.1519290324172,1234.356622281525,9.829740352477627,1253.0190285034996
483,1427.905044067835,1438.216868275345,8.908262838887744,1507.2944969725283
1770,1538.4308704590076,1596.4716740570902,11.498539739030099,1601.1512693842424
1676,1595.6883314731933,1599.493867157882,12.87135990470517,1603.4452766425693
956,1623.111622244473,1627.3706395364857,12.99377620121052,1666.7392780954692
402,1628.1064299822756,1632.1072223461542,12.849088447099328,1673.6265391405861
1783,1630.4642013404787,1634.3294957725288,13.328038585359883,1675.7055602687876
1027,1779.0238295733664,1782.354385973255,14.787181866051824,1786.0450248319087
2468,1813.2992399763427,1817.2132606711396,12.518339060628998,1854.93094442292
1591,1816.8465907764987,1820.2769178517678,13.56501527269932,1859.4502529320393
1652,1819.218662084369,1823.2049133065434,10.255243456746095,1862.9319349393918
7211,2167.7871184428427,2218.1504534969267,6.285926511239448,2223.361033398095
1671,2319.860693903046,2324.445589019212,9.703382358237533,2329.4995538889175
1724,2321.8923439160203,2326.4235328431546,10.514291669777641,2331.393775141952
1782,2325.86595645774,2330.0139712454943,11.58104262120258,2388.8874455941113
2284,2394.613045349858,2398.105967472358,14.824367517438247,2401.6482155355066
2258,2396.559034193792,2400.5430948766825,11.718260754009664,2405.11493373848
7134,2434.4493897427647,2438.136483981701,13.478758679229793,2476.719734228762
8790,2437.0666198813824,2442.2373058248418,8.72225198737828,2480.020043367434
2331,2439.140979384468,2444.3469475429933,8.5432611610169,2488.282401739414
7128,2441.2204801054454,2446.407617213255,9.409711999258956,2491.266352429335
7257,2443.193609912925,2448.4019886922983,9.523634731975747,2495.153414351231
7302,2784.9828131556337,2788.300208403306,12.648321886500538,2848.5668403720574
5995,2793.1122695720314,2797.204269904827,10.739090361444092,2850.9710384154337
7291,2869.0054495728828,2873.136553784097,11.428583517804586,2929.810553679827
7796,2886.810546466354,2891.002567111423,7.126989011129783,2962.3463900505403
6524,2905.5973985426126,2943.0261346141433,5.455274705537335,3023.5784246186768
6492,3041.1702110878673,3052.0880183538547,6.91830052277885,3111.8776790399947
6589,3049.3481548538048,3058.4382035667813,10.609174603493106,3124.364281533754
5954,3220.6728251869454,3322.0389141883225,8.723137246177123,3382.775346949199
7241,3304.1198174316446,3324.0586210129754,8.735366715929269,3385.1002293778943
7768,3311.8964167591485,3326.226272966627,9.792390828449989,3387.1975478992867
7097,3345.9567912908515,3391.059287429651,8.514298190432791,3396.137542221989
7133,3353.6702613699163,3393.2286631006446,9.066920350770085,3397.942136295017
7804,3355.5434873027402,3395.3776025931825,10.133202790311367,3466.4498246286266
7772,3357.9179978817497,3397.2430476835425,11.209495929368043,3468.8456980172095
6009,3395.0105173291586,3399.287389626278,12.35320780581883,3471.281620335599
7960,3426.5227370955145,3430.2914620721594,13.39661572339677,3473.7776218413574
6579,3501.9098626312275,3506.152463021904,10.648902573676212,3556.4933102871123
6501,3562.086518711971,3566.0802042537803,11.859117312241652,3570.43164064423
5801,3603.543504993061,3607.606679677451,13.469357275883542,3653.81633415368
7164,3622.2205672251685,3626.3824800785223,11.102247496153769,3658.7376910436815
7849,3624.082058277175,3628.2084989059244,10.670874835975885,3664.5244000378916
7887,3635.7377946891133,3640.0534097380437,10.826369337235281,3669.9651004254206
5784,3638.4576257273047,3643.335441705999,10.331089433442129,3674.9524633205197
6570,3760.4084102109364,3772.244245618691,8.20865671941128,3835.9132180807574
5920,3877.263749131806,3935.0593069631354,7.489587553837665,3939.8529700480653
7880,3880.6662584508344,3937.14314605579,9.313835180682277,3941.6703886390533
7210,3887.1331553040054,3939.1464919902824,11.156362385619301,3943.671763256575
7958,3933.2806534339525,3941.1927819894113,11.69615838003962,3945.60266172025
6600,3936.015266308449,3943.023410578947,11.885468718763281,3947.4394351302963
7298,3945.036748128662,3949.114482924133,12.179610401946993,3953.5298704741563
6586,3950.218399836458,3954.000646325423,13.139475261424455,4006.4384428223343
5565,3954.2409052891903,3959.0502925120068,9.70941477076526,4011.541264582748
