5104,166.94487413202202,183.43194694220742,11.670063566098628,229.07814840930382
5006,168.69191399738324,185.21846415310088,12.734960523023117,231.97804335880187
5142,171.08938646223075,187.41768318621996,12.371877565286912,234.54647296864246
3965,286.65609071296853,302.47702240445517,12.929306341554911,323.85971621880276
4001,313.4339508022256,328.38789612374666,13.297552008655465,343.72828451482627
3545,326.4814613669987,341.4190023461586,14.118304105979925,408.1069572202944
3300,328.5695564387192,343.18540391348887,13.861138602443281,411.22784228451326
5127,354.7710855029381,371.11594207757344,12.003951280484513,413.57875213631155
5099,377.9902435265401,391.0804954313287,15.406829049681997,419.0195952967648
4510,408.23619994269137,427.1270670882831,11.147044038729495,496.4864377553312
3758,546.2256268647084,560.6257357082277,13.995619734535502,597.2800028086995
5151,557.1764080408445,575.5012053885034,10.40421325762282,599.5689248355563
4461,592.3870732538907,609.5910936122046,12.264314359177295,681.4292984613332
4478,708.2849111854258,725.159120903866,11.517499492107392,769.437065293413
3962,821.9691167416879,838.3387515554944,12.28110293649521,859.0205823982689
5069,921.2506542096085,941.4664133429784,9.808099261741415,962.2608774820471
5197,991.5981329693615,1009.0427630661363,10.938372762270033,1036.4172466510588
4476,1042.490171366223,1057.4877116888747,13.575482151182857,1073.0662173482428
3740,1050.2553182291117,1063.4796422606773,15.64682017452034,1126.4541696080103
3529,1061.132181871205,1077.3563381723316,12.139259050379493,1131.3154015346693
5057,1074.5095683226991,1090.5317046226853,12.355812161380907,1140.6647502711282
3713,1096.3216544682807,1111.336096176455,14.101535366938373,1143.1138102252849
4496,1135.6230247466929,1152.5125872099798,12.067447154367352,1219.3464322383466
4488,1141.6083324485667,1160.445638617942,11.191254260371231,1221.848304454227
4956,1171.9202985364457,1186.4266015040237,13.604540350380555,1224.0289048046347
5085,1286.0675383614887,1303.4305509699632,11.081679638198972,1321.429459279741
3539,1296.041982094889,1311.558190450099,12.863963541052728,1327.8956110519587
4446,1310.2569059071877,1326.329213073315,12.234693887311472,1343.0829032745226
722,1337.1259620158905,1359.4070429169574,8.492824847317936,1399.122255396511
275,1339.219241815214,1361.4239891574582,9.173377946968529,1403.111843568162
4479,1393.2362409911518,1409.2154755813879,12.97295576784357,1425.4163686476127
4506,1488.4009455832825,1502.1962724958369,13.874571162192547,1516.5505499848846
4501,1491.8643860709722,1505.0346952274524,15.679296388795638,1518.7284961187245
3556,1495.751125550356,1511.562029178534,12.571316090183549,1576.373757802785
3993,1564.0081607038057,1582.473601908208,10.94994668481215,1601.94379397878
3982,1566.925995287063,1584.4223667911542,10.292878090084354,1603.8114648687924
3527,1589.8373002662233,1607.3382539380518,11.75308581887107,1666.4602166336651
3277,1646.0882776861235,1664.173820436898,10.459397982290108,1682.7482229254108
5173,1699.9171387597537,1718.443863924885,11.228653624001794,1777.1424869710609
5192,1701.8061734412413,1720.2950493225394,10.084477409885258,1846.4354357199516
3975,1719.4156976225036,1735.0303466706341,13.184477059685868,1851.7533174876044
4455,1730.1042971124064,1749.082557613306,11.13452253341518,1858.763959381905
3735,1754.1023132871371,1771.4248598434845,11.479837394556581,1863.297371968706
3970,1757.063686241595,1776.0196997153892,10.301150575268215,1865.9512567302766
5062,1786.7074952213982,1803.3906658930252,12.585747306921238,1870.4178429293568
3986,1801.0489086941195,1817.1045823857926,13.016572369811142,1872.7094168943404
3966,1821.1502977637153,1837.2002349961788,12.652288148296156,1880.4950486344421
4451,1863.1585256875057,1880.2698165066497,11.372519385817078,1941.9311849353287
10677,1894.6992179610452,1910.3002125738244,12.126732093266234,1943.9065954750056
3729,1906.3996448043495,1920.460828112113,14.484917342818274,1946.3487239295325
4357,1926.0335619119228,1944.2425971196953,11.655679382741784,1962.8305161662654
3967,1930.1136095649263,1946.185111633991,12.120906235810049,1965.3675486682414
4335,1945.5680027365524,1962.1370680577297,11.646444536437917,2031.0254297977276
3954,1954.5498546297117,1969.5580747901406,13.695226401397447,2041.323937479645
10011,1961.6705131870583,1979.1659010821343,11.872801605479212,2046.0204821979178
10490,1981.904499550827,1997.5351538023851,12.103595189495987,2048.5756110814204
3760,1985.6435379628572,2000.5672396713983,12.829144830794691,2054.189945507833
9958,2014.542024561438,2029.5169792838649,13.676127887197834,2061.4833167620727
4277,2018.664120383253,2032.453018616172,14.15682364774,2116.8398146927875
9986,2028.7814528599245,2045.0393967646557,13.028965013988442,2128.230541552995
