1835,95.79192597270018,102.01022349078951,12.456013838808866,136.44542144404122
1345,365.64809936486813,372.4800541155639,10.576866926731162,409.16381851281693
2147,374.8507829586534,381.31395600612865,11.593139273277357,411.4491890462281
1296,378.5577240128549,383.5979506283149,13.85483212261478,413.7255209550946
1812,453.5772436565442,460.3112970547885,11.895279917156484,496.55486615532385
1392,616.7952413899088,622.4099569444045,13.985472917412494,676.357811298434
1876,633.9412205199019,640.4831746951926,11.595124591225277,679.087170448481
1214,636.1427120000214,642.42678792644,12.426380469738396,683.8747726706523
1191,646.9284459122268,653.238899126503,11.881562797698638,689.9956483580107
1890,727.0701142130572,733.4930596102575,12.832386737325784,766.5872997652721
1331,731.5080059582534,738.304009259069,11.95326964460552,769.1467082452797
1894,751.3316670744376,758.2615546999701,10.814686673950114,777.6869140825706
1861,819.7685065231642,825.5783410330249,13.084420300324165,856.598679050954
1831,828.8158797725544,836.0159817663255,10.170985931613437,859.131379096335
1390,1085.5525969751716,1091.097356177697,14.57754406944573,1126.827530598729
636,1096.789863724694,1103.2337112376586,11.377598965935483,1131.8420955604975
2144,1101.7043484783524,1108.0931768814492,12.211025668360707,1158.385335700411
2472,1181.442234067483,1187.382924582964,12.933511740807072,1219.0924770716397
1394,1233.7933012525,1241.2520596142308,9.67965016773983,1250.3092882425717
1840,1267.0772901720006,1273.6034891226257,13.156861084958548,1306.6728558897307
1351,1272.1271815082673,1279.1747424896985,10.690346429254292,1311.718235809021
1368,1274.1256228269185,1281.4398214400853,10.942573128284478,1314.103780788279
1387,1276.1131597047072,1283.256525272368,9.425376527389462,1316.1464512931486
1815,1448.6836577288284,1456.039046375713,10.066111731136502,1486.4213409801275
1910,1460.2204559236695,1467.0617233033013,11.318109356450325,1492.049296247989
1859,1536.611577662501,1543.2083619226564,11.64727089405251,1576.4304374682147
1898,1552.0250129879248,1558.108124569644,11.754811539929143,1605.5858000201752
738,1651.7132155451295,1657.1926797231467,13.504526947295522,1689.2463763167682
740,1653.9871203224507,1660.0106985820182,12.750369420390436,1691.735714759855
1854,1713.4543083309657,1720.4358799049753,11.440321302120337,1756.4760572046944
1826,1719.0941427077967,1725.4051517488924,12.566978815743768,1759.3339312597727
2152,1742.881033085934,1748.6196995071741,13.182009110199349,1778.1562394716152
645,1744.4158599352718,1751.2449063678455,11.041332613771672,1780.7434775114425
662,1746.3113532312846,1753.1569859994652,10.759837853019006,1783.2923893754537
674,1748.1047657671559,1755.0607551807377,12.145373170604158,1786.116984224684
1320,1757.9094045675845,1764.4647463360825,12.016896544204563,1788.6773932282642
1882,1815.1131050359318,1821.5573697232999,11.840768403010427,1851.4022619622565
1328,1902.5568442168803,1908.365734132763,12.73328637149154,1936.4553538204138
1308,1991.3168710827001,1998.0603093061,11.79735474215181,2028.4188775741054
7351,2016.004096242013,2022.5420637365464,10.942271606512616,2034.7355462096461
7383,2086.7982257106446,2092.511010023387,12.96054304928361,2116.686821885193
7364,2090.5350768087947,2096.520682145044,12.444726698007415,2119.502606614463
7907,2193.8473226994856,2200.522909818751,11.244563612194916,2213.386434777326
7045,2226.537556943043,2232.079519365579,13.187850308775772,2238.941791254445
7639,2260.2206278146314,2266.3072091384583,12.717383093344386,2296.8078287177705
6845,2351.479468211042,2358.308286247108,11.436551884074248,2418.253042527385
7366,2353.303621550818,2360.0807199460446,10.421206468229544,2420.6405831338875
6165,2360.679725312455,2367.510199853335,12.928416187700499,2772.5798188687463
6203,2444.2075624205468,2450.375662974316,12.51732527018741,2777.407141721297
7330,2468.872255048631,2473.662682850348,15.160643257920057,2781.907182616015
6894,2527.361475032296,2534.1019003295805,10.869801493636754,3023.3691511511342
7635,2532.0639492749824,2537.277253213425,9.670172380062027,3026.1626643073523
8002,2636.7717891147727,2790.090288562613,6.292412584744665,3037.4430304478615
7346,2903.1810664805666,3046.0022971938897,7.761503795416987,3121.235153237158
6821,2909.389316511226,3048.099193871539,8.455093130833701,3124.1216748501574
6844,2911.2760290986853,3050.1743125523262,9.58984322206816,3126.4548026156626
7356,2973.9706311002033,3052.0543300378476,10.875225695182218,3215.542574663088
8003,3072.0617874716445,3078.348739127533,11.741120864014853,3316.3206419659814
7662,3076.017991721091,3083.2580449279376,9.430482648964023,3318.7128714980518
6818,3317.1001557114396,3322.613025598316,13.709957914578858,3376.7065426329696
7627,3338.269103172236,3344.2747879191456,12.362788558307704,3379.4698868904716
7402,3425.691765320438,3433.0805037834302,10.343707476957489,3466.400170923775
7617,3433.6820540576114,3439.1682969550952,13.065102111880874,3474.7591876754223
6825,3513.7654950909277,3519.5117737399883,14.706694276457727,3556.292597017681
7637,3526.082806748053,3532.167920256302,12.570981805548692,3559.0287264057783
7409,3534.3627798728417,3540.4622240492035,14.666926359596301,3561.3198951650884
7359,3536.6959384153106,3543.04256435112,12.761572153478795,3566.4357503794495
6839,3539.000367699802,3545.113244373399,13.073762417692976,3569.7150023389254
6796,3611.1855898818503,3617.365066924377,14.644869037108448,3646.30822011557
7522,3613.50550845078,3620.115811122198,11.275139272825793,3648.7151892532374
12820,3618.0731691656715,3623.2085957168515,14.56491902746566,3651.1016637217012
6907,3621.1098715781945,3625.6441464677123,16.645813612828967,3653.2976772728043
