2656,11.0,17.273903788366386,14.228889297845937,46.278939310999164
3014,14.0,21.04121558941059,12.169603267742195,48.91777307900689
3254,28.0,35.120958322522625,11.131908985243035,53.54147365379418
3247,94.0,101.53711257681674,11.49408790368811,140.93530337787607
2732,112.0,118.5643185968628,12.685374763802898,145.3171602093195
2787,117.0,124.13393610376207,8.64259808314297,147.281751069749
2704,137.0,152.1346391210683,8.228977725967122,156.7112881675855
2772,149.0,156.2490058751445,11.423961437588268,160.2896296173603
2844,150.0,158.07660251769215,11.46257796959316,162.60186685027236
2967,158.0,165.4658282259474,11.67778251081836,170.1513155092832
3266,159.0,167.35560518700123,10.587020152851666,172.0607224049471
2964,161.0,169.3451225525381,9.691924993259846,173.82312448448928
2655,163.0,171.2937861801278,10.51693448188983,229.317545647661
3128,166.0,173.2714904470545,10.487160458503892,232.18917562949483
3085,169.0,175.63426528934403,13.839370250527839,234.9041960932865
1820,196.55932357882958,247.01057105196625,10.421999386003671,251.82562212177515
3091,199.0,251.04243050508518,10.627114973324025,255.84789473482806
1843,209.89200632945008,255.1098570009628,11.331119621523086,259.5015692310139
2849,215.0,257.0905370965921,11.170264030923988,261.50375269273326
3174,314.0,341.4818752754844,10.966910972908241,345.8041641655066
2948,331.0,343.4037564795144,11.097804348697993,347.5440462972732
1203,336.19462808057796,345.32519857662857,11.384041421958395,349.4390918621033
2942,338.0,347.0891076766326,9.089597969466457,351.31516706001594
2696,340.0,349.08387928070596,11.199171683970935,353.1131917193478
2621,342.0,351.10685595381636,10.528792990939289,406.7646815915453
2931,344.0,353.3287875661359,10.543554902972884,412.14943028862257
3211,347.0,355.1368848156464,10.183927076038632,414.89103736657034
3201,348.0,357.16839854068326,9.340759528806968,417.0891354665161
3057,354.0,361.13990710856126,8.600118279238767,419.40898616476375
3079,362.0,424.0513128178974,7.471130260647983,428.89060653416783
2556,364.0,426.24835885896226,9.383511662102327,431.02302895735016
2575,366.0,428.2197989995733,11.516449865824804,433.02221009599555
3107,368.0,430.10123974081864,10.755032874760916,434.9131180298201
2700,453.0,520.2253675740965,7.261575957045716,525.2385613589056
2550,472.0,528.4482983023596,10.671007972899739,533.1955118998396
2675,513.0,530.3956345964065,9.186543520440601,586.4304038959018
3193,516.0,532.4489633179137,9.127251759871482,589.2695154515861
3000,520.0,534.2915706374005,10.966958185494107,591.3210122237087
2686,524.0,536.2987709151537,10.562596460332465,593.2022383952487
2660,543.0,603.0758625044244,10.274262073327895,607.3916776797319
2763,602.0,614.4334939812542,11.805417698068638,618.514136210444
2782,607.0,616.2521140064898,12.479172813515301,620.217022451633
2786,609.0,618.5114316389568,13.770044013947578,622.0465623251093
2726,612.0,621.4063180617944,11.196286588334251,676.3708870380462
2683,620.0,630.272666161712,11.814060250835745,683.943570517902
2716,635.0,689.0728906970529,7.4218681903590635,694.8233665465705
2932,637.0,691.2530999146901,9.313388909937983,696.6630337938841
3214,639.0,693.4314184015499,9.844122941167416,698.449999354333
3235,700.0,710.1866976901534,10.583777431526004,766.4965247908524
3012,703.0,712.011729069414,10.664632487319192,769.0751487168327
3142,707.0,716.2802175762334,9.68168522174167,773.4370113591843
2586,709.0,718.307640238396,9.287616636623083,775.4123920819246
2904,729.0,778.1598224294855,7.731494626643785,783.0563717432069
2585,730.0,780.4437069612065,9.532041210912158,784.8769167241587
1842,743.551300929522,782.3480651932109,10.37575682944993,786.6395151752524
3115,752.0,788.3882598712261,11.766299454467056,791.9931644994875
3125,754.0,790.5197865760387,11.137981352643552,795.0536415004932
3200,755.0,792.371843975309,10.274194431933108,796.9003918993891
2950,783.0,794.2783274954495,9.783772706879713,798.703366570697
2697,790.0,798.0613713806703,10.060994046874567,802.6979950710787
2539,815.0,821.2490315765443,9.085690442456524,865.2183801862774
2692,843.0,879.4704118314236,11.439319975976467,883.8643012273856
2744,847.0,881.4104263930329,11.006806162683645,885.8195412756878
2665,872.0,883.265429483883,10.84212756190847,887.7188513338708
2753,876.0,885.2479654687831,11.494051062090204,889.5512066241616
3039,878.0,888.4650620284842,11.672807485692578,892.5869325414793
2957,881.0,891.5227956171832,13.072517226285516,946.6609046445348
2773,884.0,894.2930787741558,11.603141117724341,950.8240020052649
2690,890.0,899.1267539379643,10.938586003142193,960.1762812195624
2739,894.0,901.2965148521283,8.383375215027627,964.3370727659992
3117,941.0,977.3024600252032,7.337142242374404,983.9434745502504
3164,947.0,979.4054259317845,8.45765930487552,1036.446081205735
3043,950.0,981.3333624178445,9.321947284507528,1039.1160726707967
3036,953.0,983.2316822158737,7.6351148264066,1041.3238479617924
2848,962.0,985.3929262994241,9.87754829244267,1043.6425911994688
1907,1057.090649282873,1069.196941548455,7.421865301606504,1126.7839840377692
2796,1080.0,1144.376935897997,9.897925455711402,1150.920206149242
2653,1082.0,1146.241734163048,9.4738786856287,1152.9680510550331
1869,1085.704774784414,1148.528626392044,11.615625393263857,1155.0019983050968
3061,1088.0,1153.218507003791,8.099075646000152,1158.7649740692038
2999,1092.0,1155.2872825883958,7.583201048554521,1160.5284683354828
3259,1143.0,1157.3695791869893,8.358615536909289,1162.2575513499703
2598,1177.0,1234.3651884825326,10.682225715208991,1238.7653279760766
3022,1207.0,1242.4992499690948,11.037050370273466,1246.4978561345624
2980,1244.0,1254.1805336904984,9.067299622753463,1309.2956102820085
3149,1246.0,1256.2043935110596,9.850907868599169,1311.4696291658938
2968,1248.0,1258.155628727558,10.190151422508716,1313.4322923391767
2997,1250.0,1260.0369642141034,7.846729744470238,1315.6389174268527
2721,1261.0,1321.303815376986,9.324323710727729,1401.7512669160528
2944,1263.0,1323.2967425479499,10.820989658515526,1405.370425263862
2921,1266.0,1325.3150091436887,11.174198977767977,1408.2298336630288
3069,1339.0,1504.072728204807,6.736241782673378,1508.7207863233107
3109,1342.0,1506.3276135373214,8.453900118541457,1510.5692052545878
2856,1413.0,1508.3008608596097,10.450348364040034,1512.2146365944452
1147,1419.968350650559,1510.2303503883481,12.087488820659747,1513.89295924299
2662,1422.0,1512.072528072158,10.410984959269976,1516.545545404235
2868,1427.0,1514.401423430236,11.323478861034129,1518.7427548538567
2829,1431.0,1517.3512090053084,9.05485297695138,1576.745040306984
2854,1502.0,1519.441968350196,9.738508395070697,1579.3631408860317
3052,1509.0,1521.3966873866336,9.25530825139309,1581.6029308736997
2736,1522.0,1586.0651499563282,6.207560981799142,1591.3140635560935
2933,1525.0,1588.330983363479,7.586106196042162,1593.374545973155
3105,1527.0,1590.4106280610415,9.29929201108001,1595.4193906785645
3209,1529.0,1592.3951393539676,9.27443816559512,1597.3466708865872
2928,1531.0,1594.4059312265288,10.45328308142213,1599.2390299976848
2871,1533.0,1596.3751931977072,9.830697092954992,1600.921787438871
3225,1536.0,1598.2987183699402,10.426665408788821,1602.8323329629377
2636,1538.0,1600.3751557716564,9.952547212828616,1604.6305097416046
2752,1540.0,1602.2714181533559,10.456298662988083,1606.305027817749
2792,1592.0,1604.1925618070518,10.546237226318405,1608.2242280765965
2640,1596.0,1606.2015387955491,13.219132236200448,1610.0719961927
3108,1599.0,1608.4286065398726,11.948226425410324,1612.4554910312074
3196,1601.0,1611.391233025189,11.233256291411314,1666.5213206079156
2762,1618.0,1677.007170970601,5.276340747194285,1682.3272057189183
2794,1634.0,1690.0606597095048,9.245395727401819,1694.8161737142032
2887,1636.0,1692.0154079515773,8.555943361830726,1696.9606313675017
2987,1690.0,1700.0485266503754,11.189214609696352,1762.0758280198686
3208,1710.0,1781.0086636348708,8.818324637397192,1854.0163832430785
3145,1712.0,1783.0520526689465,6.396638342045855,1856.5966449678735
2705,1777.0,1859.1333829512862,7.14252776889696,1864.0911873806622
3139,1797.0,1873.4024079573041,11.125665072170282,1879.2691770034555
1839,1869.006148744489,1878.063064465937,9.48592273181465,1882.9785000430393
2963,1871.0,1880.3181167867624,10.014668500334485,1936.4682432023178
2723,1873.0,1882.3732311286399,10.008369073514306,1939.0948247032713
2946,1875.0,1884.5314653085745,11.061649652899465,1941.156546376238
3067,1877.0,1887.4122316533596,12.224794652492887,1943.2386709126115
3121,1890.0,1948.0059407076958,7.580882384966989,1952.6998524888916
2537,1894.0,1950.120963280357,9.28058999458896,1954.6217566892035
2594,1896.0,1952.189680344805,10.602507845291164,1957.3983150497154
2658,1898.0,1954.1244197262472,11.212629202541175,1964.0444752082149
2648,1973.0,2042.2117426126333,6.684699070710926,2047.2132928469446
2961,1986.0,2050.5371741290155,10.958357792309739,2054.979094290396
2977,1994.0,2052.4291569063766,10.396600629194163,2056.7084449254544
2729,1998.0,2054.2099771363833,11.123908612296201,2116.4741073120813
2661,2042.0,2056.1118120224623,9.377043174871694,2119.5552097162436
3056,2047.0,2058.097218765023,10.43776033516664,2121.744125062041
3160,2050.0,2060.113774805489,10.667611352959119,2123.8255995347236
2590,2053.0,2062.0313074326546,7.212382453056133,2125.651578394151
8575,2061.0,2129.0936115576405,7.645088620762234,2134.102999754026
8161,2063.0,2131.122834620237,9.693429384085219,2135.9456094369566
8063,2065.0,2133.210015756745,10.759147541972533,2137.959805692509
8342,2067.0,2135.061312537812,10.53998417625054,2139.8457817990065
8166,2069.0,2137.0271482995404,9.85084626895492,2141.658533842265
8458,2071.0,2139.0113209107417,10.971976504589847,2143.388010348314
8376,2133.0,2145.033992040415,9.895417957225156,2149.953813218904
8564,2142.0,2152.006746088983,10.683554682342484,2212.2958366129096
8670,2172.0,2233.536228503254,11.37124054058659,2237.488574503041
8267,2177.0,2235.331404789748,11.75433077793378,2239.397837587197
8068,2223.0,2237.123299849785,11.77987646645067,2241.154448261113
8675,2234.0,2242.5338257941303,10.937314039514359,2299.3699926902923
